time,commands[0],commands[1],commands[2],commands[3],position.x,position.y,position.z,R11,R21,R31,R12,R22,R32,vel.x,vel.y,vel.z,ang_vel_x,ang_vel_y,ang_vel_z,command_state_flag,roll,pitch,yaw
1681856277.5182855,167,128,163,128,-0.22737508286217795,0.39305403390973137,3.9247432133421536,0.9921952807335872,0.10969672055374052,-0.059288737461280015,0.08039791013912027,-0.9262346834878532,-0.36827365796295936,0.7204066702937246,0.9098805328488302,-0.8770054550088328,-0.3542254362004634,-0.08082043950947312,0.21587446959463816,0,-2.7637430257375954,0.05932352736506341,0.11011241004614264
1681856277.5398574,167,128,163,128,-0.2114565350547912,0.4127204936737993,3.905774704565321,0.9920766982820324,0.10991039481275383,-0.0608566334751308,0.08041644531307522,-0.9277055222248854,-0.3645485692698055,0.7492640192020047,0.9115151449821912,-0.8802766974859042,-0.3547555852442525,-0.08008064252376652,0.22437571684165844,0,-2.7677176192679807,0.06089426027696754,0.11033823984351684
1681856277.5603225,167,128,163,128,-0.19579269985170103,0.4312887054492315,3.887764928403997,0.9919624787540992,0.11010708841565618,-0.06234476581598682,0.08043853398971075,-0.9290867068477277,-0.3610090489287369,0.7759295220941398,0.9031476832012786,-0.8792810208758871,-0.3539173339276986,-0.0787807817793211,0.23075432039379126,0,-2.7714883249621165,0.06238522428640536,0.11054672012377614
1681856277.5812125,167,128,163,128,-0.17927475365338966,0.44994810560222576,3.869453215977372,0.9918441618502124,0.110301818534229,-0.06386444575577647,0.08046560422214112,-0.9304822882465542,-0.35739053960145983,0.8007072762993201,0.885029895968563,-0.8741483040949252,-0.351903289501712,-0.07684756881540719,0.2365531360972257,0,-2.7753373570049984,0.06390793927033013,0.11075373712793923
1681856277.6021814,166,128,163,128,-0.16219265872822633,0.4681730573615414,3.8512324263027073,0.9917236462482364,0.11049113724251933,-0.06539050437913277,0.08049737163151616,-0.9318686121357114,-0.35375282737623553,0.8238716030252611,0.8570325303602272,-0.8648507409574928,-0.3493906530286457,-0.07480769526929004,0.2408264522799907,0,-2.7792009936839475,0.06543719501524836,0.11095564831804806
1681856277.6233954,166,128,163,128,-0.14443613293259575,0.4858837584954574,3.8330516477749175,0.9915999382222724,0.11067639839956953,-0.06693502338002667,0.08053419439194677,-0.9332563021583056,-0.3500670193197949,0.8455870150838771,0.8186757384651783,-0.8512079817146018,-0.345287935434896,-0.07177312257771938,0.2454675673642184,0,-2.783109874144835,0.0669851058869455,0.1111539128545294
1681856277.6451876,166,127,163,128,-0.1257375123674091,0.5030897605856159,3.814735672695414,0.9914709928149052,0.11086013819798407,-0.06852226036369685,0.08057692563418567,-0.9346662465871652,-0.3462749868904823,0.8642704510136896,0.7737426405015657,-0.8346160694637427,-0.3411739663821286,-0.06890617345978664,0.2487504126288457,0,-2.78712539442451,0.06857599607542197,0.11135128595103257
1681856277.6597884,166,127,163,128,-0.11296961957971385,0.5139427280045008,3.802716931198305,0.9913835427160566,0.11097951687901203,-0.06958604791955192,0.0806083361148466,-0.9356020708788588,-0.3437310883757637,0.8803436250972391,0.7240484754253751,-0.8158515521168014,-0.3349744307950807,-0.0647648118723058,0.25232675401409144,1,-2.7898158635730095,0.06964232911233892,0.11147995477179007
1681856277.6832554,166,127,162,128,-0.09207745529292588,0.5301067221911411,3.783891540339447,0.9919258710915476,0.10630595759872817,-0.06915279920792736,0.07660133407843664,-0.9368086891750748,-0.3413527728076655,0.8979330523340822,0.6612429885095887,-0.7913871821036229,-0.3275273182018488,-0.059961641222140385,0.25533714461235113,0,-2.79236529698009,0.06920803419818089,0.1067637651960606
1681856277.7050984,166,127,162,128,-0.07224794800523311,0.5437475386527808,3.7669307699017778,0.9924113205746116,0.1019546540667962,-0.06873877587996259,0.07286525896716486,-0.9379101395489736,-0.33913894522285903,0.9142260950113068,0.6003041556025013,-0.7665254200991005,-0.3190377451845606,-0.054631553910214285,0.25771025431912525,0,-2.7947363505133556,0.068793023310598,0.10237511271247984
1681856277.72723,166,127,162,128,-0.05180892072521587,0.5562288312415791,3.7503081802133655,0.9928841513083124,0.09754477008055706,-0.06830871035749192,0.06907360911328013,-0.9390048219732336,-0.3368958011538312,0.929363346830152,0.5406751868114532,-0.7410252399520629,-0.30936543960523816,-0.04868794084227841,0.2595065212123768,0,-2.7971367898992647,0.06836194452797463,0.09792959791730536
1681856277.74743,166,127,162,128,-0.03287321375448112,0.5664780714445626,3.735638865003765,0.9932989784159308,0.09351893896914784,-0.06790690341896796,0.06560753536380233,-0.9399851989627346,-0.3348484389010582,0.9424110323513184,0.4862891352885805,-0.7166627372289516,-0.2980742070980413,-0.041874637128305484,0.26075829215752405,0,-2.79932595887966,0.06795920240636244,0.09387312189030493
1681856277.7689195,166,127,162,128,-0.012460508619118123,0.5762203224695467,3.7205682947132095,0.9937227415550044,0.089235348019822,-0.06746973825491907,0.061914685733261386,-0.941008475025045,-0.33267043995761164,0.9547477239006436,0.4315201616603744,-0.6909598414974145,-0.2864606389809876,-0.03497287638226234,0.2613614347526868,0,-2.8016529780245034,0.06752103230245954,0.08955882511536985
1681856277.7908845,166,127,162,128,0.008662623966495519,0.5849792814456884,3.705743466711502,0.9941371845563104,0.08485620156155466,-0.06701256105386055,0.05813428649508201,-0.9420334108159252,-0.330444333648229,0.9661407242748784,0.3770456562256687,-0.664117812226922,-0.273282248930333,-0.02724292907438541,0.26142156477293504,0,-2.804029450752862,0.06706281804519043,0.08515023741132165
1681856277.8119874,166,127,162,128,0.02917659845489232,0.5922897423408032,3.6920610452460347,0.9945175456910562,0.08064832478402921,-0.06656349616845658,0.05449681582272513,-0.9429981093110522,-0.3283057460675419,0.9759054075076756,0.3261907752016902,-0.6377908401687308,-0.2584718019070505,-0.018659657635894555,0.2608855705199997,0,-2.8063106500208788,0.06661274823417096,0.08091585376062006
1681856277.8332558,166,127,162,128,0.05004345458095704,0.5985986350723471,3.6788359407112594,0.994883216177878,0.07640694499387779,-0.0661011718826864,0.05082550213234602,-0.9439505103691412,-0.3261505822573877,0.9844560527442456,0.27704999112777795,-0.6110629166270002,-0.2427702253990782,-0.009658885575078298,0.25977678052532965,0,-2.808607712532324,0.06614940346693765,0.0766494512336281
1681856277.8576784,166,127,162,128,0.07420938287968523,0.6045788857205902,3.6643598888536633,0.9952812240959568,0.07153602387583857,-0.06555823556266101,0.046603217130922636,-0.9450195390920044,-0.32367608945886545,0.9923953289135418,0.2254179051303466,-0.5814587751482067,-0.22632314398430425,-0.00032273222691005937,0.2581442777928131,0,-2.811242889233855,0.0656052868818775,0.07175179891699722
1681856277.8803082,166,127,162,128,0.09676358155138348,0.6089594893924684,3.651635501580835,0.9956291120851909,0.0670223193041399,-0.06504367673762268,0.04268481338741117,-0.9459865686792288,-0.3213836003665729,0.9991169997067948,0.17398726157271735,-0.550242553329093,-0.20099146380277488,0.01390150723136037,0.2548932370906996,0,-2.81368211796961,0.06508962743515445,0.0672151459208479
1681856277.902363,166,127,162,128,0.1188645516423503,0.6121974429106974,3.639882338811501,0.9959488090835396,0.06262304250085741,-0.0645315754729019,0.03886040899280961,-0.9469072413247956,-0.3191497218228101,1.0038978740704434,0.12894610690641758,-0.5212946812404452,-0.18156676545882866,0.024699161277870117,0.25191988577971025,0,-2.8160570280359045,0.06457644801316786,0.06279510355791272
1681856277.9239054,166,127,161,128,0.1405379883661826,0.6144163818981804,3.6290293316635376,0.996242623974126,0.058325899973714165,-0.06402127435005228,0.035119706868321963,-0.9477857257836692,-0.3169681753586741,1.0073474157653943,0.08634819941953617,-0.4923563929761388,-0.16140406864811296,0.035818956879477365,0.248478792520057,0,-2.818374447578819,0.06406508946299437,0.05847912507852077
1681856277.9457035,166,127,160,128,0.16252772318073685,0.6157511993623297,3.6186875210290017,0.9965213602057392,0.053977714595912725,-0.06349476341167927,0.03132945584098557,-0.9486537088792072,-0.3147611885643337,1.009560309462043,0.04515469349399817,-0.4627373371856838,-0.14384046493201352,0.0454391612282637,0.24523305773211,0,-2.820717036385552,0.06353750508877831,0.05411325818864153
1681856277.9671733,166,127,160,128,0.1842171816512112,0.6162085305531134,3.6091399972362566,0.9967776344415404,0.0496951040272997,-0.06296621405835406,0.02759133529314687,-0.9494880155367398,-0.3125879501337899,1.0104996506846284,0.0059797546917274074,-0.4328734175907724,-0.11630407715224247,0.06040934385507735,0.23975430664466985,0,-2.82302198845314,0.06300789595513479,0.04981451189795884
1681856277.988574,166,127,159,128,0.20584069173658406,0.6158549446314202,3.60026285613056,0.9970150396295026,0.0454264683920596,-0.06242953405245874,0.023860444919349667,-0.9502992676541752,-0.31042226251380395,1.0101862111756932,-0.03128700675047567,-0.4027068690205156,-0.09184153589382184,0.07360322863403615,0.2345507070822665,0,-2.8253171493970384,0.06247015797164467,0.0455309814744255
1681856278.0109005,166,127,158,128,0.2283752030813959,0.6146647727332843,3.5916920021051286,0.9972435085335964,0.040973474195540566,-0.0618591876761298,0.01996313402985634,-0.9511239206556872,-0.3081635293740325,1.0085913786986294,-0.06733735959115512,-0.3716445361798407,-0.0666727530306394,0.08708346134801645,0.2289199648189313,0,-2.827709031953926,0.06189870707075906,0.041063633036278815
1681856278.0315926,166,127,158,128,0.2492121263206562,0.6128489657096559,3.584386673046345,0.9974377361642144,0.036846819143808586,-0.06132107626738687,0.016346618231661926,-0.9518684097735728,-0.30607077375587266,1.005824963739095,-0.10052593960229043,-0.3411580245113989,-0.03852530414316986,0.10205395794797116,0.22234038896452188,0,-2.829923442150832,0.06135957212158982,0.03692468235355709
1681856278.0530665,166,127,158,128,0.2707612603252685,0.610276265719025,3.5774633062766745,0.9976214791963636,0.032564723819905966,-0.06075296707645762,0.01258897373170414,-0.9526208715304259,-0.3038996427523309,1.0017653963305335,-0.13261178955445552,-0.3096679802147883,-0.010876643628788171,0.1166586601196418,0.21562977686085136,0,-2.8322190533285188,0.060790401706270585,0.032630778028680085
1681856278.0748274,165,127,158,128,0.2924934967238872,0.6069918430509461,3.571140187511221,0.9977891553745806,0.02822597419953448,-0.06016723192377078,0.008776517565292814,-0.9533624323020098,-0.3017002575647265,0.9964858778762328,-0.16278429352394014,-0.2779272233213452,0.018446801132768004,0.13204633915590194,0.20828356687605198,0,-2.8345427505798733,0.060203593046043835,0.02828097346507854
1681856278.0961227,166,127,158,128,0.3136318709282921,0.6031548225234821,3.5656365263351715,0.9979351880730452,0.023980733090717275,-0.05958426676605157,0.005041260110324283,-0.9540676823829212,-0.2995487324776758,0.9898826990433269,-0.19156121597763176,-0.2453719884740165,0.048674570134213495,0.14780569034387875,0.20049886938553135,0,-2.8368141499481707,0.059619580065944026,0.0240257273441034
1681856278.1184335,166,127,158,128,0.3356129319467504,0.5985139404041742,3.56060602508953,0.9980690223462312,0.01953388131191592,-0.05896315895311185,0.0011233403293888413,-0.9547848521854831,-0.2972955165212711,0.9818985577573738,-0.2189000501099158,-0.2119527389836142,0.07969220092115467,0.1638745662025208,0.1923185184217152,0,-2.839191078222225,0.0589973782676374,0.019569175371559024
1681856278.140107,166,127,158,128,0.3567762603791968,0.5934363777043569,3.556449443426944,0.9981802548662992,0.01521495239406218,-0.05834967025353255,-0.0026870384707005962,-0.9554602484473426,-0.2951075964139169,0.9728912779545642,-0.24372287555441216,-0.17904977202398314,0.11252617582720344,0.18077781027597825,0.1834767686489192,0,-2.8414973451577947,0.05838283145019485,0.015241509876386932
1681856278.1606605,166,127,158,128,0.37664809986206704,0.5881381429063413,3.5531809669735783,0.998268640574462,0.011120092189835151,-0.0577586772295408,-0.006304436852416203,-0.9560813514582772,-0.2930336217393642,0.962759533624878,-0.2666134760713777,-0.14605015941520388,0.14748859275094367,0.19866280268084546,0.1738851127055442,0,-2.8436818917552533,0.05779083998492851,0.01113891774597025
1681856278.1826873,166,127,158,128,0.3977032544002674,0.5819760897228384,3.550415009948788,0.9983448807805186,0.006732816129809596,-0.05711539377694143,-0.010185240228665451,-0.9567259971760322,-0.290812013522502,0.9511249356884516,-0.28831173110368863,-0.11181316052085144,0.1820530878304852,0.2162347465227483,0.16424938387915988,0,-2.846020211716206,0.05714649278814354,0.006743875979061307
1681856278.2039466,166,127,157,128,0.41776195983977377,0.5755907559902653,3.5484772507904268,0.9984003306069412,0.002499565335994104,-0.05648479456528153,-0.013934789519299108,-0.9573275877530768,-0.28866886109853984,0.9384118940085828,-0.3079726207869189,-0.07763033752101019,0.2176215647582594,0.2342092481654305,0.15419809131143491,0,-2.8482742658415736,0.056514873862280275,0.002503564989990028
1681856278.2253616,166,127,156,128,0.4376800059092029,0.5687609061285773,3.5472610454718536,0.9984381766288166,-0.0017634361999207852,-0.05583992964619788,-0.01771564732842566,-0.9579131184730458,-0.2865111050151091,0.9242490340021312,-0.3261632537697865,-0.04250890023188905,0.2546418798665979,0.2528070271761379,0.1436122450420302,0,-2.850542012843035,0.055868989499616266,-0.0017661928475449038
1681856278.2466,166,127,154,128,0.4571227057501401,0.561629546497307,3.5467929820430606,0.9984578570670644,-0.005989934475102363,-0.05519083570693483,-0.02146904567792074,-0.9584735190099936,-0.2843722796516551,0.9093824629990676,-0.3420248910972672,-0.008219698174527047,0.2925286664352849,0.27172924079756244,0.13266785532120834,0,-2.8527882223003864,0.05521889299078553,-0.00599911410836651
1681856278.2677267,166,127,153,128,0.4761303356706792,0.5542179986143777,3.5470653156064644,0.9984597941227388,-0.010192815628057959,-0.054535731680718055,-0.025206328490920558,-0.9590109063443409,-0.2822458547376981,0.8931354923427106,-0.356393027295695,0.026888522349001177,0.3332199374784537,0.2919334854375291,0.12080935786868233,0,-2.855019796543985,0.054562800796411404,-0.010208184276682226
1681856278.2888167,166,127,153,128,0.4947483929932229,0.5465388834110404,3.5480798325119065,0.9984441800783512,-0.01438689484322016,-0.053872409677302835,-0.02894061862230383,-0.9595273838707908,-0.2801243298891312,0.8758801776959877,-0.36893320988379785,0.062007460320661574,0.3656440375189852,0.30794905429096425,0.11129600692734988,0,-2.8572446346397857,0.05389850218116976,-0.014408316003455506
1681856278.3100893,166,127,153,128,0.5131411244963782,0.5385454123891408,3.5498635000016363,0.9984106703121371,-0.018615682828484144,-0.053193888367917386,-0.032710707098196144,-0.9600281037672032,-0.27798570038454234,0.8570302081237551,-0.3800339027244606,0.09830040437605587,0.4160020186037913,0.3326831090245728,0.09643017255692156,0,-2.8594858073635687,0.05321900651136602,-0.018643156166047312
1681856278.3313634,166,127,153,128,0.5311209865570218,0.5303386896989142,3.552419755151789,0.9983593201635172,-0.02284304384563749,-0.05250583958481266,-0.036484441490517175,-0.9605085268318476,-0.2758482470715347,0.8370395681966519,-0.38936539146471655,0.13484355295031847,0.4597899498284618,0.35405923862933153,0.08343390964700892,0,-2.8617241477272826,0.05252999479958098,-0.022876591988667348
1681856278.3538013,166,127,153,128,0.5496070454948971,0.5214926533957484,3.555962554129637,0.9982858332476924,-0.027299688270754564,-0.05176989624559969,-0.04046818684452146,-0.9609931879906232,-0.2735953553866292,0.8151301963572538,-0.3971948580990776,0.17298266919817246,0.5045795529894053,0.37580565147161865,0.07009139776078117,0,-2.864081653098689,0.05179304912112559,-0.027339750997575043
1681856278.3781598,166,127,153,128,0.5690859556640628,0.5117169254001971,3.56080445711034,0.9981835949961616,-0.032135422347467794,-0.0509590552413288,-0.044796995075457625,-0.9614937059118293,-0.2711514018480204,0.7889532401530847,-0.4038183655917662,0.21637341020005893,0.558850188525074,0.4020042027976771,0.053880622235214316,0,-2.8666371050959962,0.05098113634850332,-0.03218278399389669
1681856278.4005964,166,127,153,128,0.5864523075141154,0.5025993853314141,3.566192613144604,0.9980687377924672,-0.0365872827637903,-0.050201248802336985,-0.04878788321034471,-0.9619311126625716,-0.2689019838967372,0.7636886513621173,-0.4078426515822433,0.25636368161839795,0.6065671605962987,0.4249109627066111,0.039606146023640036,0,-2.868987329195177,0.050222358659481436,-0.03664167179762581
1681856278.4222634,166,127,153,128,0.6026696539424145,0.4937327957807123,3.572250759494217,0.9979389960749809,-0.04088420599553271,-0.049459496691476916,-0.052645079195738284,-0.9623320070398406,-0.2667313327360455,0.7382540246299459,-0.4099024224592448,0.2950353338310344,0.6628433743485251,0.4517835626270109,0.022766816196649747,0,-2.8712536146833085,0.04947968390311819,-0.040945744588654506
1681856278.4436293,166,127,153,128,0.6181022258923656,0.4849678437080557,3.579056321467092,0.9977929484050682,-0.045119166950888925,-0.04871850661482943,-0.056451661517955866,-0.962706625975414,-0.264592445498538,0.7117067682279549,-0.4102176701110343,0.3339360432999704,0.6865083946490947,0.4585000868865614,0.01100923853029888,0,-2.8734851680924334,0.04873779939950462,-0.0451881847321178
1681856278.4650295,166,127,153,128,0.6329763143149052,0.4762044181188596,3.5867095568429144,0.9976286436606988,-0.04935860214866626,-0.047966840021457006,-0.0602672527736037,-0.9630612297288412,-0.26245175944598725,0.6840804023342807,-0.4088142794814531,0.37303764524699584,0.6653109794351559,0.43112762454468456,-0.0004336984857357352,0,-2.8757170477314333,0.04798525291804712,-0.04943561622198983
1681856278.485942,166,128,153,128,0.6469221254788682,0.4676912917028955,3.595005893069167,0.9974506628671368,-0.053499056461410566,-0.047223152199404525,-0.06399858347398645,-0.9633878092457004,-0.26036149928530683,0.6555637779355974,-0.4057442822677163,0.4121066782596235,0.5877535244627583,0.3631548931252609,-0.009219106456883694,0,-2.8778948647604636,0.04724072131294999,-0.05358444765681777
1681856278.5074046,166,128,152,128,0.6606032322608951,0.4590425987369801,3.6043696424452882,0.9972500968466688,-0.057745953268098824,-0.04645050290867336,-0.06783080058311547,-0.9637024784084198,-0.2582179614235285,0.6252746387868375,-0.4008935529624561,0.4523366093322612,0.46397911423995003,0.2629941624127645,-0.014681819310090282,0,-2.8801266721372487,0.04646722313003249,-0.057840597911842026
1681856278.5287757,166,128,148,128,0.6735640136362903,0.4505565265305707,3.6145569522803633,0.9970323722725044,-0.0619721169697421,-0.0456717128970501,-0.0716493059264912,-0.9639951610224884,-0.2560853500016708,0.5933000261063708,-0.39420212451362097,0.493552910070552,0.2526042836855979,0.09810238926771343,-0.017617235064490897,0,-2.8823455852638284,0.045687605631187685,-0.06207671352470982
1681856278.5499525,166,128,148,128,0.6857294968126055,0.4423076507362224,3.6255103369994464,0.9967989009615944,-0.06615718519113667,-0.04489073277797022,-0.07543560135030512,-0.9642648559328564,-0.2539739310671587,0.5611505949715098,-0.3860264917290562,0.5338404701023055,0.001411864541360682,-0.09385268534705546,-0.016848942516007482,0,-2.884540965281269,0.044905823602147565,-0.06627244654598045
1681856278.571216,166,128,147,128,0.6972404764466065,0.4342214882543524,3.637377394944508,0.9965467241027112,-0.07035663587005635,-0.04409728414770786,-0.07923984109464406,-0.9645152917369192,-0.25185571184498073,0.5276462660794417,-0.3761275570891121,0.5747267168399044,-0.2434006880976239,-0.2788468252782403,-0.013773728042823896,0,-2.8867419417530584,0.044111588381016135,-0.07048348743325912
1681856278.5926535,166,128,147,128,0.7081048255026913,0.42630535840757466,3.65023159811016,0.996274487979736,-0.07458750920951954,-0.043287966811051126,-0.08307755274539233,-0.964747112046648,-0.2497221056043876,0.4930526073794469,-0.3645802738584662,0.6158847726468014,-0.4363255219731232,-0.43963695728470703,-0.009667569020623228,0,-2.8889574223087124,0.04330149740243017,-0.07472701852072737
1681856278.6127026,166,128,147,128,0.7175691138576951,0.419149278226561,3.663070094288949,0.996003533979098,-0.07854166318243773,-0.0425225522009724,-0.0866688118516258,-0.964945139957852,-0.2477284681338597,0.4583116738521375,-0.3517622683742985,0.656244182329119,-0.4702566189286052,-0.5221795125152017,-0.005817851480644838,0,-2.891026224625721,0.042535377288272384,-0.07869396459540179
1681856278.6344464,166,128,147,128,0.7270466748583295,0.4116947538360054,3.6778948332757455,0.995691822607398,-0.08282697926623703,-0.041683160849299086,-0.09056581729327916,-0.9651393845787286,-0.2455683226171353,0.41996489416925536,-0.3363261032871266,0.6997659610894958,-0.2477327553418796,-0.4757652732347544,-0.0038911337146480727,0,-2.893266361841594,0.04169524094743071,-0.08299427382475598
1681856278.6559758,166,128,147,128,0.7355977868866088,0.4046649876167548,3.6935061663526834,0.9953648861256832,-0.08706681116423484,-0.040842549647365584,-0.0944265660296874,-0.9653106707660604,-0.2434315766966565,0.3818577358384284,-0.319771476141841,0.7420472093090354,0.15080713615704722,-0.3197323366771058,-0.005900903651834564,0,-2.8954807571573102,0.040853913183355184,-0.08725017871870709
1681856278.6766741,166,128,147,128,0.7430121771670002,0.3982713329447419,3.709398383797352,0.9950334113572132,-0.09113983536942714,-0.0400255005173006,-0.0981402152627608,-0.9654555983874564,-0.24137933981701504,0.3418463966823707,-0.30120830665105885,0.7854994270094399,0.7536667526045097,-0.05260979641424923,-0.012916303337844943,0,-2.89760619893044,0.04003619530925629,-0.0913398828102946
1681856278.6981473,166,128,147,128,0.7498425479668578,0.392052499931094,3.7268097040557295,0.9946717570710468,-0.09536199815084928,-0.03916867362923716,-0.10199481471396847,-0.9655854900590818,-0.23925241724761345,0.3013635180820996,-0.28129845705713824,0.828564530120298,1.585782510935393,0.3379033732805518,-0.02736764237742973,0,-2.89980757910026,0.03917869588186074,-0.09558069973159383
1681856278.7188823,166,128,147,128,0.755580722472285,0.3864823621519127,3.744524039529558,0.9943053678343624,-0.09943570714403062,-0.038332435880603366,-0.10571869181791586,-0.96569113864834,-0.2372007228833455,0.2601760176482695,-0.2599788730715669,0.8715315877251922,2.122415881809528,0.6255966443506701,-0.03593643576719572,0,-2.901929744578132,0.03834182955112464,-0.09967380097616
1681856278.7401028,166,128,147,128,0.7605556663021378,0.3812597902780249,3.763578768265458,0.9939129458497729,-0.10360131921023487,-0.03746762242424173,-0.1095314745358301,-0.9657791383076496,-0.2351031945672802,0.21697952075622665,-0.2365608595032282,0.9157505519643576,2.0713758111387723,0.7454570622126603,-0.022655994422353404,0,-2.9040979534358144,0.03747639428340044,-0.10386073934150536
1681856278.7619526,166,128,147,128,0.7647024380610029,0.3764253575423533,3.784186046028307,0.9934904473447423,-0.10788668191879401,-0.036567675606976144,-0.11345904304845493,-0.9658484758288056,-0.2329458462598161,0.1717041445768816,-0.2109460406764737,0.9612447350831608,1.2408111055994249,0.6047033250551603,0.016379109049027722,0,-2.9063265676789327,0.0365758301997392,-0.1081697070142205
1681856278.7817357,166,128,147,128,0.7675798759221437,0.3725559295536311,3.80371664508878,0.9930917738126824,-0.1117633928261884,-0.0357445493685398,-0.11701661489999222,-0.9658926375860788,-0.23099464170052786,0.1272399782909599,-0.18480985752618745,1.0051422532851255,-0.4622596900997129,0.1831540876681732,0.08277530083400604,1,-2.9083409871609613,0.03575216538800752,-0.1120693021673198
1681856278.8052974,166,128,147,128,0.7699426072339445,0.3686297054239804,3.827800550055122,0.9931440791295764,-0.11290146467846145,-0.03030012150675115,-0.11687898333544346,-0.9635679939671238,-0.2405743632572816,0.08310838982222744,-0.15357884152310028,1.026111593262163,-2.6713363611880943,-0.4168904268534537,0.15751403854663806,0,-2.8985212466942456,0.030304759833580164,-0.11319490217724053
1681856278.826145,166,128,147,128,0.7712496576142804,0.3658533540789477,3.848816954539284,0.9931594002594452,-0.11394993805038385,-0.025491514168704,-0.11670235419194705,-0.9614384065646556,-0.24903162632178694,0.051172392111617976,-0.1198444514801316,0.9895088693968102,-4.424300987689127,-0.9107162200183442,0.2002999548704134,0,-2.88982881534046,0.025494275780787,-0.11423527332417135
1681856278.8476028,166,128,147,128,0.7720433743919892,0.363766209580826,3.868942827026375,0.9931448123985952,-0.11506968339297982,-0.020551145213814008,-0.11646679007992522,-0.9591753954724136,-0.2577169911527329,0.028634119666621383,-0.08109007705850578,0.8941561985007378,-5.521882436042173,-1.240847642499299,0.2071277022631736,0,-2.88087767762861,0.020552592116714674,-0.11534961884279113
1681856278.8685515,166,128,147,128,0.7724820556458606,0.36256387614853264,3.8859724731955247,0.9931008643391542,-0.11620244857062267,-0.015737350317544925,-0.11618422709952413,-0.9568967655310952,-0.26617626770509656,0.01682561822532589,-0.04017322005751324,0.7483265701259507,-6.010190901932317,-1.4199545421473998,0.1808263083498169,0,-2.8721344447707784,0.01573799998631875,-0.11648005474071825
1681856278.8896725,166,128,147,128,0.7727925971713643,0.3622687538034274,3.8993729196280866,0.9930268462751352,-0.11738402087638565,-0.01089376976769061,-0.11584676725550183,-0.9545302796739532,-0.27468431280656475,0.01451651438949829,0.0044356025688283545,0.5495408629399402,-5.8803407036637845,-1.4424993175835747,0.1243989799164868,0,-2.8633143300950907,0.010893985247469429,-0.117662293126605
1681856278.9120765,167,128,147,128,0.7732052076938062,0.3630531029356761,3.908169694038284,0.9929157377099346,-0.11868056224543452,-0.005767317664631552,-0.1154311540440096,-0.9519444805455544,-0.2836853091630292,0.02302701526787132,0.058404274000099135,0.26646348704683703,-5.14993801123085,-1.3131680498566918,0.03792687864588135,0,-2.8539525994599515,0.005767349637151753,-0.1189629350586602
1681856278.9301903,166,128,147,128,0.7737653431349485,0.3645786477671213,3.910282610342735,0.9928013814412844,-0.11976124317622308,-0.0016314536962335688,-0.1150517637814758,-0.9497971565857808,-0.2909440719319396,0.03816121027931546,0.1047283662072915,-0.006008836824705373,-4.236864562441993,-1.1243295981000458,-0.047778550382132835,1,-2.8463787999159798,0.001631454419958489,-0.12004955176008945
1681856278.9530585,166,128,147,128,0.7748907763910657,0.3675825314696088,3.906508912256176,0.9930132700037992,-0.1177183894715855,-0.008186963819282146,-0.11494986179665577,-0.9493125885812488,-0.29256134131853195,0.05610150913221453,0.14712676793517201,-0.2548537870455917,-2.9396373845112884,-0.8475731133878258,-0.17101538599249516,0,-2.8446781195039548,0.008187055279127442,-0.11799595474238997
1681856278.9745278,166,128,148,128,0.7762139401245539,0.3709497901038453,3.9002095516604247,0.9931707597635432,-0.11578542441598408,-0.014337972085226072,-0.11486438082250346,-0.9488538503406879,-0.2940791470198357,0.06396293554462358,0.1593025257519699,-0.29104616466502004,-1.974015998161836,-0.6351279078729589,-0.2644210031639216,0,-2.843069102345416,0.014338463391285972,-0.11605768994353367
1681856278.9954069,167,128,150,128,0.7775415043602809,0.3741109610997777,3.8959080174695546,0.9932854217063708,-0.11389169418312622,-0.02031632402021701,-0.11479071715648145,-0.948404205952838,-0.2955546538047876,0.06202189780056722,0.1421703479533767,-0.12120310973525357,-1.089472990461679,-0.4351031351977368,-0.3511553583774384,0,-2.8414927274937063,0.02031772188389169,-0.11416302936111088
1681856279.0163267,167,128,151,128,0.7787135601952114,0.3765695921413068,3.8976095834328364,0.99336223061595,-0.11198058567391547,-0.026302608574659183,-0.11472627507159325,-0.9479502217804856,-0.2970324205108357,0.05070121780480464,0.09702257976354653,0.2454673182525512,-0.3048758982593761,-0.252829188083578,-0.42908560771814097,0,-2.8399016912576878,0.026305642329314868,-0.11225495025377594
1681856279.0375526,167,128,151,128,0.7795387956577009,0.3777312811108683,3.9097736117830992,0.9934012054508886,-0.11002759729663644,-0.032372408650739294,-0.11467047407659126,-0.9474860721658548,-0.2985311129962342,0.02963731640509793,0.022406599489387054,0.8207713060079104,0.2878418381251007,-0.11173732865894552,-0.4886821431939963,0,-2.8382754062557223,0.03237806555305345,-0.11030886678184744
1681856279.059465,167,128,151,128,0.7797889416394902,0.37686927146608507,3.9379644844156982,0.9934002738838704,-0.10799683987397456,-0.03863390252985582,-0.11462299815464592,-0.9470032123393632,-0.3000774635206169,-0.0016632671914797602,-0.08316845645527969,1.6152571984457982,0.9585255866000516,0.05193724897897087,-0.5570584322518465,0,-2.8365837591854506,0.03864351967894386,-0.10828904525661301
1681856279.061204,167,128,151,128,0.7797759888044831,0.3766912691822813,3.941022403434393,0.9933984086855364,-0.1078350400891071,-0.03913062419672544,-0.11461967115740675,-0.9469647308470088,-0.3002001490932679,-0.007448331187516226,-0.1023575117860272,1.7584099220987874,1.0775576071196176,0.08148440855652682,-0.5693192286382236,1,-2.8364489456690745,0.03914061725669726,-0.1081282716684998
