time,commands[0],commands[1],commands[2],commands[3],position.x,position.y,position.z,R11,R21,R31,R12,R22,R32,vel.x,vel.y,vel.z,ang_vel_x,ang_vel_y,ang_vel_z,command_state_flag,roll,pitch,yaw
1681856955.40512,175,127,155,128,-1.0599266314540483,0.4721872697759706,1.8397030829063583,0.9469970194302536,0.12188801146992476,-0.2972203859934969,0.0307825562916947,-0.9553950618140384,-0.2937221647909783,-0.0059828848281508395,0.007991760214792417,-0.003794169927808165,-0.008722952665490773,-0.030215040915597468,0.01256807964552928,0,-2.8288976876022183,0.30178015651558554,0.12800626025036288
1681856955.4259493,175,127,155,128,-1.0599791698202108,0.4723974002760618,1.8394527730070551,0.9469970194302536,0.12188801146992476,-0.2972203859934969,0.0307825562916947,-0.9553950618140384,-0.2937221647909783,0.00013067340801750586,0.010909946478439436,-0.0171034128927021,-0.005668525447954858,-0.03986001211905989,0.014420852585086609,0,-2.8288976876022183,0.30178015651558554,0.12800626025036288
1681856955.4495952,175,127,154,128,-1.0598435153489092,0.472637321715803,1.838885856008272,0.9469970194302536,0.12188801146992476,-0.2972203859934969,0.0307825562916947,-0.9553950618140384,-0.2937221647909783,0.009524696094161084,0.009048798761264177,-0.02771614157676101,-0.00287165639203682,-0.048279503099104365,0.015800098266274078,0,-2.8288976876022183,0.30178015651558554,0.12800626025036288
1681856955.4744847,175,127,154,128,-1.0593972539856449,0.4727467251074667,1.8380749892515489,0.9469970194302536,0.12188801146992476,-0.2972203859934969,0.0307825562916947,-0.9553950618140384,-0.2937221647909783,0.023308098812662343,0.0008609022552540081,-0.034826537283099875,-0.002153260866694499,-0.054146644617715914,0.016642650973681623,0,-2.8288976876022183,0.30178015651558554,0.12800626025036288
1681856955.4795926,175,127,154,128,-1.0592594164744749,0.4727368264968108,1.837892276236773,0.9469970194302536,0.12188801146992476,-0.2972203859934969,0.0307825562916947,-0.9553950618140384,-0.2937221647909783,0.02764510665776037,-0.0024572545068595906,-0.03591370973674285,-0.0026499503652463283,-0.05470866105781577,0.016669597207833856,1,-2.8288976876022183,0.30178015651558554,0.12800626025036288
1681856955.5022788,175,127,153,128,-1.0584486949789165,0.4725411355781694,1.8370622926076992,0.946687845891895,0.12184236256420868,-0.29822233505446216,0.03054984600856133,-0.9555006366075416,-0.293402863570614,0.041197201019435234,-0.01247589716168828,-0.03637112414413445,-0.0064366944523886116,-0.05245626547006008,0.016015030381137833,0,-2.8291434109599063,0.30282969945701943,0.12800017613478695
1681856955.523708,175,127,153,128,-1.0574319724820709,0.4722000288537975,1.836330604949152,0.9463948748910358,0.12179888644914375,-0.2991684676561509,0.030330332263004186,-0.9556002687386348,-0.29310100192845634,0.05132696289654741,-0.017678478941766697,-0.031984191303651814,-0.012131459912510141,-0.046005175829948716,0.014630580850628738,0,-2.8293756001794126,0.30382109060290263,0.12799417904868934
1681856955.5451562,175,127,153,128,-1.0562330966366398,0.4718027206213248,1.8357533045991188,0.94610074455247,0.12175502545537575,-0.30011513612882396,0.030110920669354405,-0.9556998976343776,-0.2927986306629252,0.05857933380916815,-0.018513637631204692,-0.022897319895177445,-0.020027152961923516,-0.03556205926133952,0.012518799821738496,0,-2.829608072123452,0.3048133517643994,0.12798793318921106
1681856955.5661323,175,127,153,128,-1.0549444250147528,0.4714506337226047,1.8354368721613723,0.9458122155899016,0.12171179442420305,-0.30104068153484137,0.02989662404145464,-0.955797245751934,-0.2925026784218237,0.06297333399765305,-0.015047191200699916,-0.009217607397539256,-0.030236989366213312,-0.020988666182399543,0.009654286993082434,0,-2.829835504020989,0.3057837721082617,0.12798158894395525
1681856955.587574,175,127,153,128,-1.0535689339931809,0.4712205963421749,1.8354673764198732,0.9455163904979792,0.12166726098403685,-0.3019864780156809,0.029677862695033475,-0.955896664816746,-0.2921999155682223,0.06456725407762555,-0.0072134191910652205,0.009277029525167691,-0.03969886419531198,-0.006907660059560403,0.007017883266196719,0,-2.8300680633248105,0.3067757326141793,0.12797486257616494
1681856955.6102607,175,127,153,128,-1.05211741752917,0.4712240365352358,1.8360018469011818,0.9452024074438335,0.12161976445594112,-0.3029868674646849,0.02944672085327925,-0.9560017575051296,-0.2918793077251154,0.06324846905596294,0.0053092562462448,0.033080511607760904,-0.05004907404835025,0.009086460353106642,0.005509997949935765,0,-2.8303142136376707,0.30782529009744986,0.12796747977324965
1681856955.6324944,175,127,153,128,-1.0507677858679916,0.4715792985313123,1.837141125728575,0.9448937157528926,0.12157284002638333,-0.3039669562610573,0.0292205157868962,-0.956104652694852,-0.29156483764748586,0.05899859157599958,0.02223076654471041,0.061568558788671485,-0.05776969173275087,0.0218133928974353,0.006591901234316936,0,-2.830555536702595,0.3088538889126178,0.1279599788789004
1681856955.635702,175,127,153,128,-1.0505831363717701,0.4716655591268839,1.8373625486729368,0.94484910388696,0.1215660399505987,-0.30410831756914897,0.029187909642389605,-0.956119488291026,-0.2915194505360058,0.05738350631695571,0.02748009722087504,0.06996395687095272,-0.060173938660297875,0.026081333935798624,0.00777572171382246,1,-2.8305903572592217,0.30900227480597553,0.1279588750880648
1681856955.6588461,175,127,153,128,-1.049357292007815,0.4725419623591954,1.8393251804047817,0.9450479405289638,0.12109506335127347,-0.3036780791132536,0.029313033661624282,-0.9565170711287584,-0.2901996531645316,0.04917679805553448,0.04462935890747626,0.09313811181495066,-0.0647781188140877,0.035631634802159785,0.013883941244963092,0,-2.83209131026477,0.3085506786022203,0.12744196415668502
1681856955.6799223,175,127,153,128,-1.0484518474731093,0.4736043630898961,1.8413474175286344,0.9452287513620968,0.12066666505157116,-0.30328561380946506,0.02942623404046025,-0.956877576021466,-0.28899723399624405,0.038460182176286065,0.053253921461071316,0.09525220855035378,-0.06547202710221751,0.04041398853000746,0.02415943291097097,0,-2.8334577605682805,0.3081387873589501,0.12697192026823312
1681856955.7009873,175,127,153,128,-1.047810779657611,0.4747534801864574,1.843164950178993,0.9454092131258371,0.1202389805601717,-0.3028927323172943,0.029538662326591983,-0.9572363981780366,-0.2877949711706152,0.024622447085941683,0.05437836536164509,0.07751581444735196,-0.05482832886797218,0.040640724328265085,0.044370658679535484,0,-2.834823071347332,0.3077265134029499,0.12650278900682213
1681856955.7225502,175,127,153,128,-1.047491464864504,0.4758540364367505,1.8443828540925609,0.9455936837157322,0.11980167794518475,-0.3024899060769306,0.029653014155912795,-0.9576021681554348,-0.28656375607441986,0.007739835327729247,0.04772782049743249,0.03947743371254662,-0.054698970743592215,0.04067741484015412,0.044378360929959164,0,-2.836220268006981,0.3073038599106745,0.12602324135867587
1681856955.7446349,175,127,153,128,-1.0475855806223715,0.4767248293047942,1.8444963316391865,0.945782348197628,0.11935431004904926,-0.3020766434375485,0.029769362976167175,-0.9579751793309638,-0.285302192094279,-0.0106019444005483,0.034555719753224155,-0.014004825771392945,-0.04744978720821618,0.04320630459302671,0.043104102647111064,0,-2.837650867068011,0.30687031524089226,0.1255327962258696
1681856955.771081,175,127,153,128,-1.0483568734010775,0.477170963965229,1.8424590684137643,0.94600790969505,0.1188192862162082,-0.30158085485898034,0.029907662360488373,-0.9584197074164728,-0.2837907612447135,-0.032071911070663525,0.013963817370855001,-0.08718362680374192,-0.038322139917317234,0.047126815447076975,0.03884382811729256,1,-2.839363435205649,0.3063502730080834,0.12494644100984628
1681856955.791593,175,127,153,128,-1.0494571626750202,0.4769525396203538,1.839052347787807,0.9465341587621828,0.11876974345142992,-0.2999447188013969,0.030140676932473624,-0.958253501036688,-0.28432686708255905,-0.059888949861725674,-0.01898704638920676,-0.1878647023990361,0.02973199176536097,0.08331479671675686,-0.018006406449303368,0,-2.8389433823099446,0.304634704101165,0.12482616452653025
1681856955.8128715,175,127,153,128,-1.050773400825959,0.4764283460539092,1.8350046027815243,0.9470771965005242,0.11871715614089752,-0.29824657702398794,0.030383375286765588,-0.9580808003952476,-0.2848824852815382,-0.0611835951144613,-0.02680063794174284,-0.1833080511321012,0.09899354686217374,0.1239441361292775,-0.08960993484291457,0,-2.8385076475336235,0.3028550972111617,0.124700665347926
1681856955.8370273,175,127,153,128,-1.052021013802109,0.4758643015266432,1.8317135078341849,0.9476901239642944,0.1186559843236289,-0.2963177117972053,0.030660100955752587,-0.9578843941543642,-0.2855126015518589,-0.043641221261593234,-0.01927090117407284,-0.0984829567543943,0.1386870477824606,0.14790459605456854,-0.13312057389760099,0,-2.8380129974569974,0.3008348976872488,0.12455729517028392
1681856955.8597527,175,127,153,128,-1.052491387660628,0.4757634589171841,1.8318277325810617,0.9482633100137666,0.11859700530928287,-0.2945020292178072,0.03092160978121845,-0.95769927881868,-0.2861047804541525,-0.003288146208517648,0.007478122236544702,0.0825905206630938,0.21316030317270032,0.1932925207842165,-0.2172022346921807,0,-2.837547645927243,0.2989343965559592,0.12442154252757727
1681856955.8799992,175,127,153,128,-1.0519629331047806,0.4763460449416863,1.8361151564216287,0.9487711598417,0.11854329219157167,-0.2928835504582319,0.03115554903814984,-0.9575340782258268,-0.2866318558715135,0.03745572055213516,0.03710173263763837,0.26151948536888864,0.24370738008386256,0.21131697497402094,-0.2517133001022513,0,-2.8371330556340144,0.2972412495299479,0.1242998851747635
1681856955.9023724,175,127,153,128,-1.049942405763797,0.4780697376538851,1.8471088779791125,0.9493292679999767,0.11848265777466695,-0.2910941440930752,0.031415107402157784,-0.9573512216864845,-0.2872137346338217,0.12180780863152807,0.10120274472769186,0.6278263053360101,0.3030090153933729,0.2420458634312596,-0.3177286195047467,0,-2.836674915498448,0.29537031053382945,0.12416466866130645
1681856955.9057276,175,127,153,128,-1.0494839792297233,0.4784478468843065,1.8494302264516664,0.9494126868541488,0.11847344874901185,-0.29082570722324674,0.03145412750840497,-0.9573237716363892,-0.28730094695730496,0.13662902334764426,0.1126913279040348,0.6918525675994377,0.303122375653907,0.2420840133764953,-0.3178502437707317,1,-2.836606208821042,0.29508973461333743,0.12414431989655485
1681856955.9287136,175,127,153,128,-1.045238772661157,0.4818960452545531,1.870076664500456,0.9506918997768544,0.12315629467323205,-0.2846356245817377,0.035499514085969686,-0.9549546427919218,-0.2946207981623383,0.2150752711555352,0.17355916299562205,1.0278841668412186,0.3100786709765372,0.24049345463629934,-0.32445926297482314,0,-2.8292031117007763,0.2886263088437826,0.12882641475088247
1681856955.9500935,175,127,153,128,-1.0399124830867987,0.486166775727309,1.895101558114428,0.9518402988538056,0.12747108046576205,-0.2788389662919972,0.03929291070648102,-0.9526903040108288,-0.3013921893678848,0.2685924979377093,0.21465252048136346,1.2509047535807336,0.2960824376195795,0.22450107761050225,-0.3070132641477874,0,-2.8223582461342747,0.2825849120324735,0.13312855493102113
1681856955.9712858,175,127,153,128,-1.0337912187595064,0.4910387441244956,1.9233060424920752,0.9529391072139112,0.1317087465886332,-0.2730565216478171,0.04308184615489927,-0.950388262327026,-0.3080683452789358,0.2997675232232395,0.23798569153183344,1.372188267281969,0.2613086668943784,0.19402963380590815,-0.26569939760215466,0,-2.815611910862014,0.2765688694570516,0.13734304395314684
1681856955.9935598,175,127,153,128,-1.0269517234752017,0.4964491122354063,1.9543291098523892,0.9540514991095652,0.1361202007903627,-0.26694012059557914,0.047094767246811615,-0.9479071462226514,-0.3150462268271076,0.3090335605353141,0.2438751112541085,1.3933086497493723,0.2075208876839993,0.15054272857561862,-0.20261680452933056,0,-2.808561933347564,0.2702165350316557,0.14171947782046662
1681856956.0155606,175,127,153,128,-1.020293165231787,0.5016826817208756,1.9840545112142416,0.9551073850054784,0.14043437674468506,-0.2608602479036016,0.051088882303638936,-0.9453947372456672,-0.3218986127543275,0.29566198533643145,0.2317414367064599,1.3109459471431342,0.15341559468042065,0.10833189250348517,-0.13952264490642166,0,-2.8016388166731674,0.2639131966360768,0.14598910483550298
1681856956.0475335,175,127,153,128,-1.0118310775074204,0.5082634735894522,2.0208735203016808,0.9565657346100888,0.14662672755276773,-0.2519575324078008,0.05694652073400516,-0.9416346622667991,-0.3317849553460539,0.2473971814398311,0.1915078900203624,1.0645172108998149,0.08695615815912999,0.05790842806565522,-0.06282392089764385,0,-2.7916480759904423,0.2547025152544249,0.1521006422914451
1681856956.0678086,175,127,153,128,-1.0078337701097362,0.511311674080789,2.037463091375505,0.9574436811674428,0.1505056042303173,-0.24627151781682616,0.06069322977541952,-0.9391837127895706,-0.33800929793457674,0.16497450891280205,0.12409896786952965,0.6622234756555422,0.007621627299386072,0.0024366413945369927,0.02541732044225575,1,-2.785355077314984,0.24883139823691855,0.1559193367528526
1681856956.0919096,175,127,153,128,-1.004904801549595,0.5134512944910473,2.0483737337382637,0.9575899149284574,0.15038604897993224,-0.2457754892163072,0.060537095613384564,-0.9389565295011928,-0.3386678251056209,0.09087337559947176,0.06387688646247891,0.3048405843803521,-0.01373203469298829,-0.008785610178260964,0.04654797777983426,0,-2.7846784489524574,0.2483196401635821,0.1557740675304993
1681856956.113151,175,127,153,128,-1.0036654680356214,0.5142484197747023,2.051514313111573,0.9577186010291916,0.15028034213356722,-0.2453383378335041,0.060399766011391076,-0.938755864201202,-0.3392481329257748,0.039727183308401234,0.022472210846543484,0.05796254588458712,-0.020380273970110246,-0.006975405368301493,0.04937525992707895,0,-2.7840821118699406,0.2478686814000945,0.15564575404719108
1681856956.1344712,175,127,153,128,-1.0032737184431466,0.5143614370613757,2.0505495641671745,0.9578475781112136,0.15017392644767866,-0.2448995894683573,0.06026219087621111,-0.9385540437007942,-0.33983050981877244,0.0065118786321351745,-0.004193556710466963,-0.10265056784375416,-0.011788649029538772,0.00804720945084718,0.0334441065749176,0,-2.783483574310589,0.2474161269559343,0.15551670111091467
1681856956.155009,175,127,153,128,-1.0033339596882065,0.5141230225505463,2.0474989330107443,0.9579716469463851,0.15007111469098353,-0.2444769604323407,0.06012991284998809,-0.9383592380059632,-0.3403914423564743,-0.00709116532044488,-0.01478975805890821,-0.1688438964262043,0.0031090371213599913,0.026463658348415475,0.012235216432692386,0,-2.782907005244149,0.2469802479790648,0.15539213302370916
1681856956.1763535,175,127,153,128,-1.0034665438896506,0.5138303599926931,2.0439756579453032,0.9581004051869224,0.14996395280718794,-0.24403775617534826,0.05999269934858796,-0.9381563762478632,-0.3409743241511711,-0.003145560466809076,-0.010951914131905069,-0.1506231888514491,0.0225202686798251,0.047215496047912496,-0.009600893518850198,0,-2.7823078006919504,0.2465273248774185,0.15526241275089092
1681856956.1952927,175,127,153,128,-1.0033276354034957,0.5137921033321484,2.042070160179966,0.9582144981791892,0.14986859968988495,-0.2436480623895829,0.05987116900798346,-0.9379760276401476,-0.3414914562533406,0.017272665946992855,0.006376534559481553,-0.05308966942819897,0.04336951819353887,0.06615695838625238,-0.027010000673278647,1,-2.7817761230815505,0.24612550196048755,0.15514708790739198
1681856956.2185314,175,127,153,128,-1.0024912897903613,0.5142576230276947,2.0427342560913204,0.9585539413048101,0.1497996069251658,-0.2423518503624044,0.059992740321933476,-0.9376737338398009,-0.3422993426455734,0.050003730559817855,0.028690861122213543,0.08372714594651233,0.08185658958512715,0.0939319810873196,-0.046122543425161366,0,-2.781012236464978,0.2447892370130327,0.155022764972643
1681856956.2393134,175,127,153,128,-1.0010788231407637,0.5149962462570674,2.0456050260282086,0.9588561546154264,0.14973678898779316,-0.2411923895560198,0.060102362858157066,-0.937402790008624,-0.34302145014986224,0.07706613072447535,0.038180874902120285,0.16251552070869646,0.08504157089256527,0.09588999451541942,-0.04708686970323549,0,-2.780329182054622,0.243594326791706,0.154910730263742
1681856956.2610512,175,127,153,128,-0.9989421307249524,0.5158510792437021,2.049956328134304,0.95917091781462,0.14966994952966792,-0.2399792837443409,0.060217943261281486,-0.9371187626600631,-0.3437764156830052,0.11041630842729776,0.03824014290041485,0.21501878449310266,0.10788703775608784,0.10963569233200604,-0.053818940691693636,0,-2.779614764966606,0.2423445111341611,0.15479267599471974
1681856956.2880087,175,127,153,128,-0.9953744524093744,0.5166626465443356,2.0558389049494994,0.9595593299058396,0.1495854555535547,-0.23847449313813826,0.060362572284351414,-0.9367656647792408,-0.3447121250520838,0.1411132761673647,0.025962686697877758,0.21608552201049191,0.11327829530883295,0.11259959564750355,-0.055254420516501423,0,-2.7787289057149898,0.2407947201451688,0.15464504952831692
