time,commands[0],commands[1],commands[2],commands[3],position.x,position.y,position.z,R11,R21,R31,R12,R22,R32,vel.x,vel.y,vel.z,ang_vel_x,ang_vel_y,ang_vel_z,command_state_flag,roll,pitch,yaw
1681856795.3226948,175,127,128,127,-0.2559236644697421,0.2783173056444129,2.890217794617272,0.9115975157691822,0.17413348782632435,-0.37238085028757184,0.04333963722974252,-0.9415137005909424,-0.3341760425948328,-0.32695150328225475,-0.02319789866118632,0.9130770140774016,0.3187672169745769,0.019053308820286042,-0.10077886476814883,0,-2.7732471021630465,0.38157305483878656,0.18874636102029027
1681856795.326652,175,127,129,127,-0.2573673059258386,0.27826155611075243,2.8941808887029747,0.9114659992252478,0.17432040284452005,-0.3726152565427846,0.043389062442957115,-0.9414641131262962,-0.334309307312313,-0.36496194643183577,-0.014048623151481966,1.0018229490676374,0.30224184046736696,-0.013873246245652495,-0.08986610729388303,1,-2.7730540315296155,0.3818256388124059,0.1889707950216676
1681856795.3484213,175,127,129,127,-0.26685268435756765,0.2783740734403421,2.919402998748297,0.9131840107387698,0.17461852716022971,-0.36824357768119576,0.04499941323214388,-0.9412366556687668,-0.33473662905968016,-0.47657993681092,0.01679487763058018,1.248352880457117,0.19647138250217616,-0.14083827858006792,-0.028903641379626862,0,-2.773285489967669,0.3771191363094464,0.1889386264287913
1681856795.3723724,175,127,136,127,-0.27911927966122124,0.2790668557036137,2.9511149040196107,0.9150506292999306,0.17494323712515095,-0.3634242831759791,0.04677344089552153,-0.9409859706414664,-0.33519792404299104,-0.525891776865497,0.03461669499895473,1.3520235922622708,0.051845378137293945,-0.26870152459692404,0.049854767260044126,0,-2.7735394663389608,0.3719408778035816,0.18890465313748206
1681856795.3948627,175,127,140,127,-0.2907987367078612,0.27992134714566624,2.981052531386865,0.9167808175695721,0.17524498499363733,-0.35889013328739894,0.048441355415764095,-0.940750176769858,-0.3356226154372861,-0.5047699908324057,0.037878386258144256,1.2942677377885132,-0.21975024945349228,-0.4719852759609375,0.1946806127409237,0,-2.773777312719662,0.3670785375088996,0.18887409722785736
1681856795.4161565,175,127,149,127,-0.3005963010628695,0.2806122219937967,3.0063339376080083,0.9183988196097848,0.17552786440349838,-0.3545893074491968,0.05002241688209527,-0.9405265690641941,-0.3360171583321453,-0.4223387932202645,0.02712054793135632,1.0976458544127587,-0.4065172026813756,-0.5994082791659706,0.2935469438286918,0,-2.7740019559398936,0.3624747977050209,0.1888463586323572
1681856795.434208,175,127,154,127,-0.3069647211853477,0.2808990731948962,3.0232011636111324,0.9197550552944584,0.1757655161325053,-0.35093748958890403,0.051364113076406086,-0.9403367442895704,-0.3363458565625056,-0.2920745311973464,0.005665578765228099,0.7923868738867758,-0.6381500022719133,-0.7469127175497252,0.4138589776013376,1,-2.774191979923405,0.3585720808413382,0.1888237465573996
1681856795.4544547,175,127,157,127,-0.3112664085128192,0.2807349694354313,3.0354701037689447,0.9192673821346063,0.17658094925349882,-0.3518048443443056,0.050716915464828635,-0.9394190817906644,-0.3389979103966849,-0.1464551055483453,-0.01950504517759184,0.4507172857387203,-0.7885763055623285,-0.8284911072242831,0.4876180313899643,0,-2.7710204352425247,0.3594985081248936,0.189777173479526
1681856795.4753466,175,127,158,127,-0.31300707314508697,0.2801006603221251,3.041747240685794,0.9187629740982249,0.17742493724698905,-0.3526967381038372,0.05004517017584588,-0.9384644505830612,-0.34173082379835723,-0.03953525102966706,-0.037870959803365765,0.19556516058624168,-0.8715725285954098,-0.8513830992191476,0.5211472236242122,0,-2.7677456838904635,0.3604514821885554,0.190764615812044
1681856795.4967349,175,127,160,127,-0.3127469788445119,0.2791026228987679,3.0432219530542004,0.9182453292451592,0.17829167451896927,-0.35360655270607144,0.049353341992698405,-0.9374790171181688,-0.3445248033121919,0.04136812274690176,-0.05159800049999826,-0.003769587078992153,-0.8766776779065786,-0.8075819264284744,0.5082688499143866,0,-2.7643908660636662,0.3614239572063116,0.1917793375794736
1681856795.517785,174,127,161,127,-0.3112708216703374,0.27791658641992817,3.0415469766802703,0.9177346350266264,0.1791473661329079,-0.35449874595009073,0.04866838413189229,-0.9365011483711221,-0.3472707696964443,0.08402855322799314,-0.0585798132941466,-0.1183378577860547,-0.7156194716923479,-0.5955072111739153,0.38734084731749496,0,-2.7610868437344505,0.3623779445598592,0.19278178546743155
1681856795.5386395,174,127,161,127,-0.3093941493838043,0.2766797524060023,3.0385549660323368,0.917227490138752,0.17999768877903732,-0.35537946390860964,0.04798582593995601,-0.9355245454007264,-0.3499874075757933,0.08908539025705826,-0.05893602358712977,-0.14930386006376412,-0.6935390598142408,-0.5707483564460967,0.3721808890211158,0,-2.7578113592395965,0.3633200003626416,0.1937785891676496
1681856795.5575044,174,127,161,127,-0.3079829547779908,0.2756211130732692,3.0361264882694465,0.9167677048537244,0.18076909875189096,-0.35617342443487204,0.04736498887122413,-0.9346344115777656,-0.35244159023008764,0.058775284617714675,-0.053064364025274126,-0.10150584768021424,-0.5371277050538787,-0.3986496218613556,0.2664113400869824,1,-2.7548464946256206,0.3641695457522192,0.19468344157421344
1681856795.5814085,173,127,161,127,-0.3072479068995396,0.2745193083914502,3.0348610827961995,0.9152592185563572,0.18211934174683989,-0.3593509540954419,0.046271149696832735,-0.9336061314081574,-0.3553006784440857,0.010833100043814287,-0.03976727414198921,-0.02035222548215719,-0.34771654364821303,-0.19715663285712445,0.14228502344471375,0,-2.7510041387044133,0.3675722963940662,0.19641571511077435
1681856795.6031365,172,127,161,127,-0.3074654145839017,0.27389194765879904,3.0350283877081674,0.9138765256936618,0.18335406758339354,-0.3622305642635725,0.04526656817101502,-0.9326647172047644,-0.35789308890697497,-0.02218125872527416,-0.020839910875419164,0.021713355029630312,-0.2443856682612661,-0.09194709278408156,0.07712756325174909,0,-2.747501693350934,0.3706598659515941,0.19800443260062792
1681856795.6245413,172,127,161,127,-0.30822441794384503,0.27375703702210497,3.0356455453578177,0.912503700227518,0.1845772859024698,-0.3650592042394847,0.044267347540994005,-0.9317310528639712,-0.36044090648909577,-0.04269588672783416,0.004380164048929556,0.028805737190835262,-0.1362522416615804,0.012582853139246768,0.01184306787280467,0,-2.744042087293292,0.3736963954484461,0.19958273137423685
1681856795.6451983,171,127,161,127,-0.3092188613820723,0.2742021524443625,3.0359732801193795,0.9111687784260044,0.1857642137039784,-0.3677813401038797,0.04329402695545812,-0.9308241302299336,-0.3628940145712901,-0.0502798528925319,0.033746187688931416,0.003064242373863049,-0.0568771840920679,0.08367213705359558,-0.03321639405364872,0,-2.740694522837928,0.37662201089032205,0.2011183914608696
1681856795.6671355,170,127,161,127,-0.3102861470280567,0.27542372179358604,3.0352849453546535,0.909740354561104,0.18703159064852654,-0.3706638252952652,0.042250729922617684,-0.9298547120278567,-0.36549294157424905,-0.04588401409108071,0.07100095895666005,-0.05882480631687545,0.028849362439128813,0.15080546064906494,-0.07708659407770513,0,-2.7371299665606026,0.3797236570141696,0.20276270209982145
1681856795.682703,170,127,161,127,-0.31089695101114884,0.2768324520641892,3.0337239570161225,0.9087199628771462,0.18793527251580855,-0.3727041218083946,0.041504335292645,-0.929162847669702,-0.3673333535934981,-0.034048648565702215,0.10325490510510388,-0.12915187849263168,0.06172668322429055,0.17168898750141526,-0.09152057616493472,1,-2.73459438760355,0.38192140209096,0.2039380365400376
1681856795.7033446,170,127,161,127,-0.3113815228667659,0.2793958052817946,3.0300765195705948,0.9095988193897452,0.1862900166207946,-0.3713839219355171,0.040975236569994335,-0.92971359021536,-0.3659968171403937,-0.019309626846507576,0.1319166800243282,-0.1934503352674564,0.10017575868940497,0.18896917478487388,-0.10491186075587948,0,-2.7364068905783205,0.3804991023914961,0.20201106412146225
1681856795.727119,169,127,161,127,-0.31157046262433497,0.28287502992692376,3.0250237819586814,0.9106056705118576,0.1843959260581742,-0.3698586963757899,0.04036211374636006,-0.9303448422558096,-0.3644576439888991,-0.002834413319066802,0.1495185723353131,-0.2078758694311756,0.13870766407480845,0.18243617677786225,-0.10672036943185556,0,-2.738489545657112,0.37885692756817296,0.19979642944826373
1681856795.7487235,169,128,161,127,-0.3115401933885618,0.2859839302481041,3.0213272903800044,0.9115156154603382,0.18267552639424628,-0.3684683634025395,0.039801498610192776,-0.930915618939144,-0.36305915650694376,0.0033936957447410357,0.13719290094973385,-0.1375730176731829,0.1463666779426822,0.1495791250063331,-0.0917271361079224,0,-2.7403775440612224,0.3773609233274091,0.19778836930076585
1681856795.770647,169,128,161,127,-0.3114525934790205,0.2885496401176739,3.0201203173983697,0.9124341103555232,0.1809305354878546,-0.3670533143670061,0.03922925073111598,-0.9314920333553988,-0.3616402323891812,0.003541494226394032,0.10034680676434099,0.009996423115733602,0.13321184480632664,0.08045970494726777,-0.056379892670935475,0,-2.7422889717521817,0.3758392347787922,0.19575498213672365
1681856795.7915068,169,128,162,127,-0.31144103942163964,0.2899588378535871,3.0228478194664485,0.9133034606092546,0.17927098937698593,-0.3657030232401097,0.03868163702078618,-0.9320378645768695,-0.3602903689420262,-0.002178838521818212,0.04295517056832504,0.2196860301392093,0.11277793872156505,0.02424222729691388,-0.026605913538600538,0,-2.7441034946632663,0.3743880358596517,0.19382430031895392
1681856795.7998495,169,128,162,127,-0.3114831114462367,0.290136427700784,3.0253211768191584,0.9136499026872164,0.17860747477960293,-0.3651619165144329,0.03846176692316732,-0.9322554529487024,-0.3597505565423885,-0.006155079316599678,0.013191050345523576,0.3250127350199726,0.10488617296217763,0.00898812602193433,-0.01848267346358457,1,-2.7448280714896707,0.3738067243727552,0.19305323412045175
1681856795.8206887,170,128,162,127,-0.31172529753075706,0.2895484498869623,3.03500403942466,0.9128396613628706,0.17955124015058124,-0.3667221084190434,0.03749413608353186,-0.9311931765644984,-0.3625926883971449,-0.013939702371876113,-0.04776299094098765,0.5274619200437708,0.0668674090482932,-0.035036353521740365,0.005137934392348168,0,-2.7412367874838064,0.3754832008885538,0.1942159211213136
1681856795.8427975,171,128,162,127,-0.3120679820889449,0.287864433582069,3.0482263111352803,0.9119763178124264,0.18055767269392398,-0.3683722608729415,0.036460628397839916,-0.930056843579818,-0.365602092837529,-0.0151244827172901,-0.0876656829111118,0.6151044393693946,0.008929861648781848,-0.04997829742600517,0.013616426780821658,0,-2.7374218245943336,0.3772575494071446,0.1954573549008892
1681856795.8641145,171,128,162,127,-0.31231129179745737,0.2859366149957839,3.0605431608723395,0.9111402595051744,0.18153308787377756,-0.36995832943164775,0.03545739643472219,-0.9289521171642412,-0.36849794715051787,-0.007910145563816915,-0.08787267384574328,0.5329495722776005,-0.0640162376725545,-0.02322574644812304,0.00021772524844032505,0,-2.733738701782504,0.3789641673354518,0.1966620475871566
1681856795.8848855,172,128,162,127,-0.3123050846289069,0.2844591720965181,3.069016585842661,0.91032219468465,0.1824882532466532,-0.3714990434597481,0.03447351103232592,-0.9278671174138629,-0.3713141385123829,0.006767965840301197,-0.05568438498682368,0.3052532904639862,-0.12329865205260795,0.0204998665389541,-0.02226137082946441,0,-2.730145373460996,0.3806230947819462,0.19784317856373249
1681856795.906408,172,128,162,127,-0.31187919683783705,0.2840558436490861,3.070904025418645,0.9094709835842258,0.18348289022229827,-0.3730905506897927,0.0334474330370689,-0.9267339573360144,-0.37422645756755496,0.029609514341349338,0.01064209642536567,-0.07922531611225563,-0.1820104687437996,0.07707755498946196,-0.0515507091260881,0,-2.726417293056246,0.3823378696989326,0.19907464088887766
1681856795.9271646,173,128,163,127,-0.3109053217711282,0.28543242450698514,3.063003230907141,0.908646659691958,0.18444684912253492,-0.3746206183319549,0.032451531134697884,-0.9256325596866408,-0.3770295248053809,0.05930328947507575,0.1071956859882921,-0.598222973650152,-0.20619169604712945,0.1129517814662257,-0.07095779349678645,0,-2.7228173106535483,0.3839875618441908,0.2002696012581124
1681856795.9503214,174,128,163,127,-0.30897533843391795,0.2898300461334771,3.039224853528929,0.9077230696855252,0.18552774255762028,-0.3763220502470736,0.03133312275463167,-0.9243938790056176,-0.3801502227743539,0.0987971842134507,0.2438912142281347,-1.3038754050806818,-0.17184922352815787,0.10786725587457714,-0.07043261683099131,0,-2.718795661043444,0.3858233083297655,0.20161125034407054
1681856795.9627485,175,128,163,127,-0.3075013362580098,0.29374002586568604,3.018571970905584,0.9072257205349769,0.1861101684372114,-0.3772326831069456,0.030729748167793933,-0.9237248408583428,-0.3818220802399643,0.1296937509437447,0.35454414708755555,-1.8628124893617481,-0.09744663404714332,0.070051886533232,-0.053518435972245114,1,-2.716635118934427,0.3868063906285453,0.20233493989607848
1681856795.9866705,176,128,163,127,-0.3037800658627106,0.3046072293786609,2.962386458635382,0.8997731721094321,0.1819958043586436,-0.3965926952781401,0.028696347510065293,-0.9315821187453844,-0.3623965723809225,0.1718829874901535,0.522006083677349,-2.6680946631337483,0.09662601847752192,-0.0459924195316861,0.0008511728051964892,0,-2.735775370598064,0.40780217442390376,0.19957589207117732
1681856796.007084,178,128,163,127,-0.29997627049319303,0.3168006531190175,2.9013140199359317,0.8931698567769434,0.1781297496669506,-0.4129375246071053,0.02725248244403425,-0.9379622973492676,-0.3456646220716281,0.19344215134237194,0.6413043928516174,-3.169404844337158,0.22430177406652294,-0.12826848955826126,0.04238623520176173,0,-2.75229952479645,0.4256770704663265,0.1968526831107081
1681856796.0285404,179,128,163,127,-0.29573078456781754,0.3317646138288362,2.829295704550093,0.8859914124608781,0.17371614292804805,-0.4299324583370972,0.02602494676615441,-0.9443420133351066,-0.3279342373037861,0.19846210867087968,0.7307177766170765,-3.450268395607773,0.3220426714965737,-0.2023032137769104,0.08996189291090756,0,-2.7698745550398685,0.4444179671233997,0.1936136635167796
1681856796.0506554,180,128,163,127,-0.2914823678251984,0.3487074589246566,2.7521050192727854,0.8783424269573998,0.16879459054898593,-0.4472392728819599,0.025071700262618967,-0.9505631629653248,-0.3095175004087784,0.18539538565650493,0.7851744117732732,-3.483999311031338,0.3292177885888524,-0.22553047684623334,0.11897226574449885,0,-2.7882285022740128,0.4636763173926735,0.18985937459264032
1681856796.0859072,180,128,163,127,-0.2859924129515043,0.3768792146177057,2.636880084273308,0.8656366840011087,0.16017559366415124,-0.4743594739286873,0.024208351386925647,-0.9597264145096768,-0.2798913450171812,0.14454921580338698,0.8008310168972286,-3.177810624642669,0.2807435091137743,-0.21796929382727367,0.1373488935377659,0,-2.8180381024072365,0.4942362923032238,0.18296841121836716
1681856796.0888493,181,128,163,127,-0.2856486321211257,0.3792089393193978,2.6282950538566268,0.8645483321832615,0.1594136377653638,-0.4765957127519654,0.024172800687959375,-0.9604488889440462,-0.2774051323120162,0.11385676895122247,0.7902696940931492,-2.8882813931742715,0.12871396368415014,-0.1636322947891795,0.1513979086878737,1,-2.8205588405984314,0.4967782602527149,0.18234140818295036
1681856796.1094706,182,128,163,127,-0.2838345512256632,0.3951774362259543,2.5741672652188643,0.8645374168282018,0.15918121338396152,-0.4766931887594262,0.024965511072990568,-0.9609456148502123,-0.2756088687923731,0.06866849521153431,0.7614952017330318,-2.4252693635881544,-0.02670990833140818,-0.09600218577062347,0.15315023111906706,0,-2.8226914789719917,0.4968891423284423,0.18208364490270654
1681856796.1304839,183,128,163,127,-0.2829485135391228,0.4107242824252548,2.529219534799483,0.8645264985641351,0.15894417627104213,-0.4767920742943999,0.025773248693883824,-0.9614477184854668,-0.2737773260714885,0.025539483752432705,0.7248097978952539,-1.954885207161258,-0.1258581214911509,-0.04080457662141293,0.14595930328379692,0,-2.8248648185663794,0.497001634599644,0.1818206901401377
1681856796.1517167,183,128,163,127,-0.2828771815817985,0.4255856692529588,2.493242671870996,0.8645156759927489,0.1587044633543046,-0.4768915382707303,0.026589382238074985,-0.9619509002284068,-0.2719254866722799,-0.010339779282231643,0.6827267240657355,-1.5278658093533302,-0.1920577024474343,0.01991846411216576,0.1244686899968718,0,-2.827061037560088,0.4971147918310175,0.18155468940998945
1681856796.1753724,184,128,163,127,-0.2835709607202615,0.44100951777609537,2.463062408427757,0.8645038668935882,0.1584371634942191,-0.4770018127323413,0.02749858479542837,-0.9625065607754753,-0.2698609795772916,-0.039728689078302085,0.6328762952646244,-1.1306068795183617,-0.19799394347643026,0.056609037915287964,0.1005942798866277,0,-2.829508058514329,0.4972402559540892,0.1812579848420485
1681856796.1958206,184,128,163,127,-0.2846571782429818,0.4532704375946836,2.4443112588151283,0.8644938699916408,0.15820590879528,-0.4770966769629991,0.028284457235681727,-0.9629826841543028,-0.2680752496928019,-0.06092669609794226,0.5758985355893547,-0.7791654623505452,-0.14594136862996224,0.09944307985219568,0.05380158230990794,2,-2.8316234584969817,0.4973481940132332,0.1810012130442276
1681856796.2206242,184,128,163,127,-0.2863568276829875,0.4666660018207168,2.4292896772327817,0.8644820064506094,0.15792515256885786,-0.4772111762199534,0.029237649190376344,-0.9635549961440384,-0.2659077457985804,-0.07224445602115682,0.5182408421964095,-0.5074358297826543,-0.06716380927472125,0.12235309141006795,0.012452615557282276,0,-2.8341896429823925,0.4974784815480615,0.18068938132684265
1681856796.240862,184,128,163,127,-0.2878814387323305,0.4762857059518598,2.422219094743085,0.8644725401739981,0.15769588144415092,-0.4773041339237154,0.03001531328026948,-0.9640177092518808,-0.2641381025475956,-0.07586484829110822,0.4506900815622391,-0.26889801935407515,0.034830381084525186,0.1259214604249751,-0.03567815639909742,0,-2.836283602209116,0.4975842639495482,0.18043465534873326
1681856796.2623649,184,128,163,127,-0.2894645601774355,0.4851064125409729,2.4187254303900856,0.8644626922002495,0.15745208245727094,-0.4774024460806264,0.030841534787712,-0.9645051693680792,-0.26225670247715666,-0.07099921427869113,0.3816917915597315,-0.09615755983247708,0.06580360149044852,0.08928078750550487,-0.05158743337108816,0,-2.8385086436739,0.4976961461327946,0.18016371197300748
1681856796.283907,184,128,163,127,-0.2908430164057617,0.4923876909628913,2.4183093326177256,0.8644530434707299,0.1572076412885719,-0.4775004640360851,0.03166918977015877,-0.9649891927501744,-0.2603707362486597,-0.05834797417256653,0.30852798040728463,0.02497689286927057,0.045561651334078204,0.017226739607979692,-0.04457693217318962,0,-2.8407379009541835,0.4978077002768848,0.1798919760105215
1681856796.304575,184,128,163,127,-0.29180971647491794,0.4978072224914284,2.4197997144947827,0.8644439905661178,0.15697293193489592,-0.47759405965096396,0.03246319542377946,-0.965449508218194,-0.2585602212718065,-0.03813514561935278,0.2311151022478144,0.09661820807657713,-0.025323982605921738,-0.09074242967311544,-0.014943351737078147,0,-2.8428768680373038,0.4979142276717878,0.1796309845025172
1681856796.3256192,184,128,163,127,-0.2922755845432962,0.5016465849878711,2.4222077859144395,0.864434978514343,0.15673376390026206,-0.4776889104580142,0.033271582409151304,-0.9659141064357252,-0.2567156808464681,-0.019257803004363926,0.17393223357386728,0.1168584325921496,-0.0676874097132649,-0.1437647542787694,0.00318412285683975,0,-2.845054930620544,0.4980221899782023,0.1793649607485139
1681856796.3316662,184,128,163,127,-0.2922900965252337,0.5024220179096162,2.422923517423148,0.8644324273093704,0.15666500499256095,-0.4777160818171308,0.033503856313236616,-0.9660468427094041,-0.2561854588054029,0.0013479839825766625,0.11867096735075625,0.11685381892481705,-0.20810667691598145,-0.30056749444032244,0.06402410130613903,1,-2.845680820761463,0.4980531184800676,0.17928846720076969
1681856796.3519444,183,128,163,127,-0.2919549955560219,0.5040440140446296,2.4248966925635966,0.8642770852124615,0.15682442759303028,-0.4779447864416663,0.03350919205551549,-0.9659976469130314,-0.25637020147878503,0.02577219898919769,0.05589309031338642,0.07693598042099246,-0.3986671294743669,-0.4922295141748618,0.14656524206253882,0,-2.8454177574794177,0.4983134680518799,0.17949858946087138
1681856796.3748753,182,128,163,127,-0.2911676236420601,0.5047489806959969,2.425195960541987,0.8641013242712139,0.15700473870911866,-0.4782033180725706,0.03351515458121651,-0.9659419748813198,-0.25657910198567035,0.03721710731093685,0.020659854523429555,-0.03424989743474465,-0.507722470729341,-0.5869117739514966,0.18660522655539605,0,-2.8451201622696467,0.4986078160917487,0.17973632816579807
1681856796.3988152,179,128,163,127,-0.2903721084464529,0.5053011473539276,2.4215499264454072,0.8639177185018896,0.15719302226348972,-0.4784731229757426,0.03352129883422872,-0.9658838070044076,-0.25679718435204635,0.0274463374031746,0.03181240592673081,-0.23997767229267544,-0.5831161980286791,-0.6102264050672747,0.1912498477263838,0,-2.8448093365592486,0.49891504949333504,0.17998467477453692
1681856796.4202435,177,128,163,127,-0.29011397501317066,0.5066010599664375,2.413296546923103,0.8637532783503662,0.15736158655508073,-0.47871453415983,0.03352672864104587,-0.9658317014284278,-0.25699237923039303,0.003184068468692472,0.07777808087231043,-0.4605787986753544,-0.5693249098041128,-0.5434020833830343,0.15646187578037682,0,-2.8445310013625216,0.4991899938819899,0.18020709514649827
1681856796.4418035,174,128,163,127,-0.2906896290520224,0.509578521078508,2.3987777315475807,0.8635877365181802,0.15753121788571292,-0.4789573433269924,0.03353212519371137,-0.9657792376859652,-0.2571887645965693,-0.04769205329753782,0.18117448806300268,-0.811811351948159,-0.4326461090582188,-0.2799280238092649,0.028837140604889712,0,-2.844250844283089,0.49946657202344896,0.18043100319799
1681856796.4480815,173,128,163,127,-0.2910706620357129,0.5108854788047185,2.393175786012596,0.8635395151350959,0.15758061878034296,-0.4790280308969902,0.0335336840555603,-0.9657639535883156,-0.25724594842898457,-0.06573777321831259,0.21868512366657586,-0.9231133463555438,-0.3960073454505972,-0.21763651156597608,-0.0007487849219882294,1,-2.8441692441970967,0.4995470983948285,0.18049622587816955
1681856796.4712195,171,128,163,127,-0.2932774966648842,0.5174488339748331,2.367282982115303,0.8643657567984739,0.1584358731702745,-0.4772524620858168,0.03612155405169108,-0.9661798444177391,-0.2553267349374222,-0.1117096643038952,0.3224507048373665,-1.2442496322226146,-0.07058836491760256,0.3019199117293596,-0.24393342004143725,0,-2.8467896339875134,0.4975254625741381,0.18128487199238352
1681856796.4922912,169,128,163,127,-0.29575286833324393,0.524758692837173,2.3388191648910803,0.865112974502885,0.15921914617447758,-0.4756351593797925,0.0384750233210477,-0.9665508217797252,-0.25357283272736986,-0.11646005660602393,0.35517699453115964,-1.4049305761896709,0.08138528938020424,0.5352145896682503,-0.3515915038579556,0,-2.8491750872169805,0.4956859561131255,0.182007573333048
1681856796.514059,167,128,163,127,-0.2979149082100879,0.5321982876458841,2.3076533067860936,0.8658796294558937,0.1600326906447914,-0.4739641391691072,0.04090292840864479,-0.9669262714800636,-0.2517549125027342,-0.08271380579255469,0.32411272252075385,-1.4306933909170167,0.3280404387753136,0.9100514084441279,-0.5188695441031473,0,-2.8516384540909514,0.4937872715988676,0.1827586302406748
1681856796.5352626,166,128,163,127,-0.2988180464318255,0.5379645797471911,2.2785396860970133,0.8666212704853062,0.1608294269453452,-0.4723361821529927,0.0432646182186215,-0.967284377486446,-0.2499782108125728,-0.019804658454161867,0.2411720636104289,-1.333664666889064,0.4575582185174634,1.1030501697129114,-0.5986442942150986,0,-2.854037099488107,0.491939381602784,0.18349457980394754
1681856796.5405133,165,128,163,127,-0.2987645616494896,0.5390094145050286,2.27186028063115,0.8668041410303926,0.16102737710902795,-0.4719330089260022,0.04384894888244235,-0.9673718957523278,-0.2495373418758245,0.010780608907668278,0.1981452152562196,-1.2708294126060358,0.5030346521638579,1.1689710048398778,-0.6230731923404017,1,-2.8546309549041533,0.4914820235476451,0.18367748920534024
1681856796.5611641,164,128,163,127,-0.2973439753249811,0.5414714517661939,2.2482086671014883,0.8650241352134724,0.15985324170029722,-0.4755840478990966,0.03945898807100399,-0.9666267548180378,-0.253131793993487,0.10314870076068093,0.07610662606967834,-1.0733059792459303,0.5682333380277089,1.2520499683167916,-0.6371083027481896,0,-2.8497080968219506,0.49562785220272204,0.18273477997748366
1681856796.5832007,163,128,163,127,-0.29411807052149985,0.5422449395952162,2.2263447233993823,0.8631009016344107,0.15862090537732562,-0.4794749649096859,0.03475797573929177,-0.9658018734577332,-0.2569408966047238,0.17406889601061373,0.01565294462280472,-0.945090567072573,0.5252021706347593,1.1635717628159898,-0.5676195205021412,0,-2.8444475695391565,0.5000563218414542,0.18175213048203132
1681856796.6037743,163,128,163,127,-0.29005657171241617,0.5425812127961568,2.207466162384644,0.8612832651383922,0.1574896197012635,-0.4831026359676595,0.030353904809684782,-0.9650040749836946,-0.2604722168056855,0.21100589854136506,0.024560994519427247,-0.9071955396630894,0.4207943501093721,0.98038781235005,-0.4564565350950498,0,-2.8395291968964003,0.5041948489877668,0.18085658363091214
1681856796.6253214,163,128,163,127,-0.2852871063419007,0.5439426290021074,2.187590826743416,0.8593568597236779,0.15632478311472586,-0.4868966521039069,0.025725999830410226,-0.96413991401979,-0.264144655684415,0.2247739066008604,0.10302196542252584,-0.946798091870934,0.267781404431167,0.7199610233618253,-0.30881619003009003,0,-2.8343705337194067,0.5085332819304083,0.17994145107137113
1681856796.6404984,163,128,163,127,-0.2819240733212022,0.5462939751304104,2.1726000180959293,0.8579860382407355,0.1555166127157986,-0.4895656660279312,0.02245690150314343,-0.9635136801838352,-0.2667153457780048,0.21736505576874085,0.19748868746279127,-1.0232231250821404,0.11991858981554968,0.4691516222399433,-0.16956536407552555,1,-2.8307321633974034,0.5115915746503772,0.1793109414390364
1681856796.661628,162,128,163,127,-0.2775855199910051,0.5521493465667551,2.1496355737818305,0.8580670294270363,0.15323389958969824,-0.4901431882897034,0.021694546203729858,-0.9644087248548052,-0.26352449238911824,0.19767228145521396,0.3219848240969842,-1.1190395708336414,-0.030934314177512093,0.21154960806801354,-0.028513136747094926,0,-2.834455366072865,0.5122540195583718,0.17671748953956087
1681856796.6852822,162,128,163,127,-0.2733032595194842,0.5613470350701016,2.12256016662012,0.8581555599034586,0.15067611644181264,-0.4907807483396173,0.020840583624458345,-0.9653974715983714,-0.2599488255516141,0.17004431270250145,0.4221935208204162,-1.1458710759097457,-0.15728585827300104,-0.007706246260119858,0.08822231957576074,0,-2.8386273847010712,0.5129856173113656,0.1738096912536464
1681856796.705733,161,128,163,127,-0.27012592307522915,0.5704252466527613,2.0997690367413493,0.8582302799103778,0.14846276991770418,-0.4913243252611426,0.02010183660750177,-0.9662410324968648,-0.2568544009441879,0.14765068511035068,0.4509615529748303,-1.0916109947878905,-0.20559087429191453,-0.09460134485316953,0.13194166974970328,0,-2.8422377380124546,0.5136096079489358,0.17129191745864175
1681856796.7276664,161,128,163,127,-0.2672965685410205,0.5801494025919879,2.0778211110246376,0.8583085384580798,0.1460869928803818,-0.4918994239894191,0.019309100904552932,-0.9671341026285591,-0.2535326135926293,0.11758937843536554,0.4302392177553848,-0.9327869513960254,-0.22920009353488066,-0.14519458140839184,0.15138679601169236,0,-2.8461132032958063,0.5142700227646242,0.1685877936294582
1681856796.74886,161,128,163,127,-0.26516647724302245,0.5884235208556347,2.060826432310172,0.8583823100547898,0.14378942716895982,-0.4924473681718936,0.018542683959433332,-0.96798559400924,-0.2503199126361282,0.08894949430059527,0.3571423694462633,-0.7041619204126802,-0.1573342380465592,-0.044639423724314314,0.08058155371649824,0,-2.8498612504632415,0.5148994839621608,0.1659711525705085
1681856796.7666333,161,128,163,127,-0.2638632462017852,0.5937064514201504,2.0510436604733484,0.8584427763349937,0.1418611944816775,-0.4929010055361007,0.0178996361273059,-0.9686909879978894,-0.2476234496128796,0.060907476387523085,0.2434087712394741,-0.4192154913650916,-0.14810820918051326,-0.03070509783004197,0.07174986230198907,1,-2.8530069285012662,0.5154207780946551,0.1637739810858505
1681856796.7877133,161,128,163,127,-0.26288480225388483,0.5973861103512751,2.0454686788536063,0.8580655294153717,0.14219419785353365,-0.4934616067394789,0.018428249028245757,-0.9688085587813932,-0.24712421182408065,0.03437431789243,0.11728432288363395,-0.1428147367492539,-0.06752705934180622,0.07317925364290702,0.001665024476399607,0,-2.8534971635755406,0.5160652017228187,0.1642224398258534
