time,commands[0],commands[1],commands[2],commands[3],position.x,position.y,position.z,R11,R21,R31,R12,R22,R32,vel.x,vel.y,vel.z,ang_vel_x,ang_vel_y,ang_vel_z,command_state_flag,roll,pitch,yaw
1681856457.9925618,200,128,163,128,-0.3056281258834904,0.4028566605360908,1.2171465082737143,0.9892820797305292,0.0910320947944883,-0.11416709001006488,0.0580474722779248,-0.9626206326032828,-0.2645600284408045,0.053776802500996035,0.028539845346444194,0.09573805795904124,0.22827351914311686,0.4507120851005765,-0.08231296660531412,0,-2.8720390124831896,0.11441656741497575,0.09175993364789052
1681856458.0195527,200,128,163,128,-0.30406131516598617,0.4035884486005824,1.219295727985933,0.9881369028713308,0.09327262227318847,-0.1220068814376365,0.057923838531377815,-0.9621201562841812,-0.2664012646394415,0.060394461410627924,0.026490674808964325,0.06933354636557006,0.25282087998044883,0.5049866343318962,-0.09247775956129334,0,-2.8698542443653685,0.12231161973802207,0.09411355466386304
1681856458.0382106,199,128,163,128,-0.3028590654930658,0.4040734581650425,1.2201618547886834,0.9873055950652476,0.09482654743227656,-0.12741894621653496,0.0578290847604474,-0.9617728122637624,-0.267673036643632,0.0666272192614744,0.025892372174338662,0.0324936169619874,0.2637954659342337,0.5490272789348799,-0.10333203274380676,1,-2.8683317538508173,0.12776627676683286,0.0957520813306624
1681856458.067166,199,128,163,128,-0.3007830627812728,0.4048667434022176,1.2204634165622137,0.9873091010886575,0.09554249523182284,-0.12685570744898994,0.058028577344186365,-0.960590050852632,-0.2718445114662937,0.07491470849717792,0.02901481860404057,0.0024447724937144825,0.25085188212800275,0.5488094108339557,-0.10760874474221564,0,-2.8639819858784032,0.12719842998539055,0.09647021611310792
1681856458.087265,196,128,163,128,-0.2991621676355589,0.4055507108286319,1.2206216172009197,0.9873114151582131,0.09603801880629527,-0.12646291330682025,0.05816730789289935,-0.9597583697352888,-0.2747370306594166,0.08380100959589146,0.037288527262897976,0.015433386583821825,0.2342142932954057,0.5193179323809294,-0.10613929322220778,0,-2.860963073960207,0.12680244670137394,0.0969672029474332
1681856458.1097755,189,128,163,128,-0.2971383953601137,0.4065631377193271,1.2215849893210184,0.9873138905080596,0.09659158830437754,-0.1260212151928279,0.05832293067900245,-0.9588165174351144,-0.27797359883739226,0.0942389426509458,0.05089667558329255,0.06646239137850747,0.2207223787045902,0.4733373573184268,-0.09974831496060667,0,-2.8575823496675365,0.12635718626242531,0.09752235830384473
1681856458.1308262,179,128,163,128,-0.29501822162513763,0.4078447098561565,1.2239484167981725,0.9873160940430435,0.09710790437096516,-0.1256064701847312,0.05846869518579285,-0.9579258305451678,-0.2809973573854773,0.10530705223679067,0.06829974514314263,0.14791671981138416,0.20663325991762013,0.4045384610944873,-0.0880609692540541,0,-2.8544212687094968,0.12593911923537515,0.09804010703950798
1681856458.152718,171,128,163,128,-0.29254999861055697,0.4096253333297607,1.2286549873532928,0.98731827151409,0.09764345780791336,-0.12517342322451558,0.05862052248067881,-0.9569893988565044,-0.28413891817271136,0.11794198849262362,0.0907564592772412,0.2647211984513879,0.192077019801117,0.3115063551243428,-0.07058113075138628,0,-2.8511342870930942,0.12550262727408734,0.09857709910094403
1681856458.1759331,160,128,163,128,-0.2896055416373832,0.4121302074520542,1.2369945188719282,0.9873204534646324,0.09820982345302467,-0.1247122798593585,0.058781790461233566,-0.9559850655549726,-0.2874669642689859,0.13236611194005482,0.11883375627242695,0.4205107355709269,0.1717544549479668,0.14500055132236692,-0.03696462997799673,0,-2.8476490845922946,0.12503784181786282,0.09914493356129016
1681856458.1927054,157,128,163,128,-0.2872485826980526,0.41440539852524544,1.2456696272045011,0.9873219484254466,0.09861800574213213,-0.12437788831148472,0.05889847015388591,-0.9552522302817142,-0.289869189041095,0.14495054088863987,0.14492884044797014,0.5711342887078259,0.1676798287589389,0.10655308312460496,-0.028930896659731836,1,-2.8451314095082285,0.1247008262481628,0.0995541408978594
1681856458.2162282,156,128,163,128,-0.28362747635259683,0.4182672120005016,1.2618073713055955,0.9894445288645008,0.0960903102573853,-0.10847200825441497,0.06064742151858084,-0.9544125176585856,-0.2922646684081872,0.15915808947306634,0.1754036217984925,0.7550157874406169,0.14931892759179585,-0.0329330482927911,0.00010066172810900544,0,-2.8431841579885555,0.10868585929526133,0.09681181380009816
1681856458.2384415,156,128,163,128,-0.2800052271210409,0.4223539880376904,1.2798776856340923,0.99121184349638,0.09364683290644886,-0.09343100127419804,0.06233571202463699,-0.953616737870452,-0.2944985165662117,0.16410154908758395,0.18627363129930788,0.8300235388146566,0.13908230466186128,-0.08138180246721728,0.009847765679048494,0,-2.8413077386168326,0.09356747005089504,0.09419750993030936
1681856458.2626734,156,128,163,128,-0.2760230501511815,0.42689310583910783,1.3006163146032117,0.9928766133956294,0.09091939712391793,-0.07700450505424909,0.06421761476441226,-0.9527457460474046,-0.2969034209007107,0.1628066351506294,0.1844057498600052,0.8514671826590196,0.10782261396526216,-0.13981730348422491,0.019690412036939952,0,-2.839218352167885,0.07708081103145381,0.091317023463029
1681856458.283926,157,128,163,128,-0.2726651715788896,0.4306058931647581,1.3179329467206529,0.9941103107221222,0.0884747253677757,-0.06258524656069275,0.06590224303653783,-0.9519795469594752,-0.2989846760848892,0.1539230889018599,0.1664015614303412,0.7808453460020872,0.0794859452039945,-0.11010293698068173,0.009980015824654735,0,-2.8373486858687063,0.06262617557228634,0.08876503074206178
1681856458.305547,159,128,163,128,-0.26953139341091265,0.4338047228046784,1.33304647970182,0.9951480019577736,0.08593784985374141,-0.047907621126153495,0.06764837277402212,-0.951198049367399,-0.3010746893059633,0.13809781301420976,0.1338525738968082,0.6350659630240509,0.06360459986945367,-0.06847236841244858,-0.0011559344764503856,0,-2.835410257974577,0.04792596586337927,0.08614313966666581
1681856458.3157866,160,128,163,128,-0.2681892609422553,0.43502670551468536,1.3388588738947018,0.9955628702751012,0.08471902360998687,-0.0409543449242332,0.06848658746133958,-0.9508272760269788,-0.30205476076535603,0.12686288550078414,0.11063348739684532,0.5268984021782649,0.048379760212804365,-0.014920218628342632,-0.01496254368193624,1,-2.834479223621208,0.04096580207677003,0.0848920890529709
1681856458.3401525,161,128,163,128,-0.26542716728478144,0.43706509141761296,1.3486233138749233,0.9954880245542096,0.08430012769527917,-0.04355549838674209,0.06743402942124853,-0.9514646175553334,-0.3002794252297316,0.10371116611726378,0.06511416230058358,0.3146867269161815,0.01668485018766364,0.1320120775156389,-0.05188032505833639,0,-2.8363080216088763,0.04356928154441597,0.08448065737778944
1681856458.3619778,162,128,163,128,-0.2634151250122713,0.4380508965366319,1.3535169713329434,0.9954154765565228,0.08392042511933609,-0.04588454292614985,0.06649472037879778,-0.9520321272612414,-0.29868592337802197,0.08871699727698487,0.03937290758774222,0.19816227016090826,0.000283714217434773,0.22384933291149134,-0.07464181248105924,0,-2.8379472251917712,0.04590065901905405,0.08410803810614939
1681856458.3824756,163,128,163,128,-0.2618569725161434,0.4384851384569108,1.3559703947292692,0.995342603479484,0.08355996190613535,-0.048071139625857184,0.06561556396043783,-0.9525622078021496,-0.29718653743608386,0.07049518329709939,0.014430463707064037,0.09202469007923074,-0.03029514405273911,0.3981144110769732,-0.11768187233345867,0,-2.839487680420087,0.04808967297908229,0.08375456246126985
1681856458.403993,163,128,163,128,-0.2605008594401264,0.4386593986005901,1.3574829618070827,0.9952611702905936,0.08317755969322804,-0.0503656279150552,0.06469584582434743,-0.953115608836432,-0.29560968137973753,0.058452381740318665,0.005335239943689915,0.06321921973524873,-0.04807275223352283,0.4859852662867426,-0.13937912387082824,0,-2.8411057459643447,0.05038694597735405,0.08337983754480283
1681856458.4252436,163,128,163,128,-0.25937682990458605,0.4387782851102997,1.3590738483103744,0.9951757818112009,0.08279585247750808,-0.05263088550450263,0.06379067837227416,-0.953659108759813,-0.29404940678777897,0.049611075244083085,0.007219123854810707,0.08996918665362934,-0.059571974587892325,0.5256000766718965,-0.14912957461824813,0,-2.8427048369665946,0.05265521385626948,0.08300604977768518
1681856458.4470696,162,128,163,128,-0.2583757443898312,0.4390881061843182,1.3620391619578898,0.9950829510241066,0.08239965069284162,-0.05495651141451472,0.06286432121068397,-0.9542141423484792,-0.29244392224985066,0.04381731544756077,0.020273168147789268,0.17362573794583191,-0.06444671784954126,0.5149597668713155,-0.1464230239315341,0,-2.8443482697290543,0.054984212521755005,0.08261832283454805
1681856458.4514787,161,128,163,128,-0.25818609366813416,0.4391957528909077,1.3629133847862012,0.9950635656233509,0.08231909605718989,-0.055426228387566806,0.06267758172279954,-0.9543258817860064,-0.29211920871922065,0.042713788791946886,0.026250753558076757,0.20909202806565755,-0.06452706240432451,0.49723682096606997,-0.1420011165292501,1,-2.84468041641001,0.055454646537177466,0.0825395216003418
1681856458.4726932,160,128,163,128,-0.2572089182269987,0.4399523595196772,1.3687946813639125,0.9958396864539656,0.08010647328803222,-0.043431230936053306,0.0642793249295173,-0.9553845946905696,-0.2882853527575441,0.05180820900618434,0.04169338420327469,0.3307996065625997,-0.053927931883642415,0.3411967823351652,-0.10318463614161562,0,-2.84887260884622,0.04344489638995142,0.08026829863880616
1681856458.4941154,158,128,163,128,-0.2556462979850658,0.44095201256900185,1.3777961250224018,0.9964688701212576,0.07790966171541121,-0.0313029629692454,0.06584650372536772,-0.9564445000798736,-0.2843908511434676,0.09079632579312742,0.04846497441584634,0.480692990020701,-0.05190678455207877,0.31843626042679263,-0.09752783519960856,0,-2.8530762252958506,0.03130807739244035,0.07802701077161624
1681856458.5148876,157,128,163,128,-0.2529654145910112,0.4419263746869327,1.389770769062265,0.9969305728124204,0.07581580614994421,-0.019529376071292768,0.06731767196355659,-0.9574632793330992,-0.2805929431937212,0.15877686303499813,0.044417236587639616,0.6428485574277997,-0.03798858187830999,0.18325711710869505,-0.06256948428260488,0,-2.8571250749654244,0.019530617690445284,0.07590313050139819
1681856458.536492,157,128,163,128,-0.2483151757453985,0.4427126841482637,1.4059393057678178,0.9972556904944556,0.07367633882610353,-0.007272198677716884,0.06879691041375971,-0.9585133345214598,-0.2766209910004548,0.2584434627956431,0.029351091336637287,0.8234494190997194,-0.019981908852504175,0.05372666465580854,-0.025396560408873184,0,-2.8613089359445287,0.007272262777460403,0.07374511075989569
1681856458.5453124,157,128,163,128,-0.245719346864278,0.4429124846141708,1.4137049498531806,0.9973429520972926,0.07281418352898274,-0.002265078114503393,0.06938585493512922,-0.9589391923371978,-0.2749931427046932,0.30849778770939895,0.0199163007909772,0.9024605820653094,-0.016381612177210042,0.03265659253772179,-0.018817747369180647,1,-2.863009349749189,0.0022650800513681624,0.07287886713199809
1681856458.568935,157,128,163,128,-0.236685911411162,0.4430157991028264,1.4375801401957446,0.9971133751300396,0.07437446655550199,-0.015275989701652446,0.06774141632171543,-0.9622947457447196,-0.2634386509736803,0.4154210568603147,-0.0029356301843485623,1.057527529556531,0.0005421656420539604,-0.049005628762306366,0.009041988944537987,0,-2.874975742539445,0.015276583887672725,0.07445190910469601
1681856458.5889409,157,128,163,128,-0.22737654139049202,0.4426917782808451,1.4599739870813724,0.99679385295675,0.07556423014915997,-0.02630706805408016,0.06646261879844734,-0.9650218696714944,-0.2536050302304465,0.4844908771361296,-0.022236619486454383,1.1392462673141464,0.02301628649541713,-0.1211581276379967,0.03964016021457417,0,-2.885096569988602,0.026310103352393144,0.07566256309613584
1681856458.6093168,157,128,163,128,-0.2172165742461728,0.4420806013940609,1.4832131775407718,0.9963505730154776,0.07665160310419156,-0.037550864081756175,0.06526784231274915,-0.9676906291281308,-0.24354661783206955,0.5021083118765083,-0.03347644081177732,1.1344673097560498,0.04388510676618039,-0.15923505689571218,0.06293764687030749,0,-2.8953945162056343,0.03755969456094999,0.0767811218637862
1681856458.6318204,159,128,163,128,-0.20622038862322828,0.4411989095938018,1.5075200706049094,0.9957229276200374,0.07770633196719959,-0.04997576796793274,0.06407491379303965,-0.9705097129751654,-0.23239040953377596,0.4722449544028699,-0.041684258326687165,1.0319915902910852,0.06217364633940513,-0.17424400622671232,0.0800832907395439,0,-2.9067590485618133,0.049996594441482856,0.0778822634167765
1681856458.662845,160,128,163,128,-0.19351080909773172,0.43987648433193616,1.534920744036093,0.9946203256080476,0.07890830543498084,-0.06711100670322823,0.06264878527768877,-0.9741738997192207,-0.21693395955699302,0.3902975466163491,-0.04261808847837559,0.8383618032159179,0.07407466181538278,-0.1790750134339869,0.09033701586771016,0,-2.922417955309337,0.06716148581304293,0.07916928162513763
1681856458.6755016,164,128,163,128,-0.1897567676228752,0.4393755944668478,1.5429407151579484,0.9940916290578388,0.07931459057025718,-0.07410147609734155,0.062139883939978886,-0.9755943121955576,-0.2106047787577548,0.2570879383460196,-0.037701869229338936,0.549705956279553,0.10699936411482036,-0.19210619534357912,0.11843982081916987,1,-2.9288051108171125,0.0741694597728848,0.07961733884443979
1681856458.6963868,166,128,163,128,-0.18585531878647127,0.43866516230644215,1.5513926087225105,0.9944146893689412,0.0793399742516282,-0.0696031181271599,0.0629255770852469,-0.9751272651427992,-0.21252573614415352,0.13596470602730454,-0.03132898193842834,0.3019754995799549,0.12883498219704526,-0.20042472382064952,0.13682980473133174,0,-2.9269048445749792,0.06965944080969487,0.07961694712896858
1681856458.7178392,166,128,163,128,-0.1842569181494408,0.4380644769686109,1.5553915315527496,0.9947261741747246,0.0793554727619932,-0.06498113075683518,0.06374135415934158,-0.974643156139566,-0.2144941909708505,0.037942313610171335,-0.025986617633207275,0.1212816718995578,0.14450135448188886,-0.2061966418626516,0.14987899368613147,0,-2.924953570860623,0.06502694885505722,0.07960760351849537
1681856458.740002,166,128,163,128,-0.18429854280344504,0.4375398439624996,1.5567960081260026,0.9950263062053698,0.07936022972340936,-0.060204683352260424,0.06459342675668203,-0.9741383727142724,-0.2165227933161281,-0.02278814353687976,-0.0224015333283826,0.038853608634431734,0.16380250336942356,-0.21303214430572973,0.16575807637030074,0,-2.9229382436935687,0.06024111249045627,0.07958844309511169
1681856458.7609212,166,128,163,128,-0.18510383877314626,0.4370954782141293,1.557684417807026,0.9952893932281588,0.07935422627087871,-0.055694977336147235,0.0654063351516902,-0.973657588156978,-0.21843285546446906,-0.04360730925801843,-0.020735006702707143,0.05753309091842659,0.17692929007340846,-0.21746985523850065,0.17640977433128066,0,-2.9210364085228844,0.055723811260835136,0.0795615002383972
1681856458.7825398,166,128,163,128,-0.18588654904077653,0.4366486246898792,1.5603098969269082,0.9955406487594743,0.07933731492611766,-0.05103339228269546,0.06625521003916278,-0.9731563365431491,-0.2204018869896166,-0.02577227810735554,-0.020883751869136484,0.1787332044838309,0.1932336137546278,-0.2226826102773878,0.1894357840204927,0,-2.91907135372222,0.05105557023983676,0.07952462515605997
1681856458.803761,166,128,163,128,-0.18579625713149026,0.4361837264692058,1.5666729681814688,0.9957668886422004,0.079310129955854,-0.0464565040679767,0.06709715064236095,-0.9726599669955686,-0.22232984725370614,0.03367643558004864,-0.02299537497778955,0.4093781356729244,0.20237557554954091,-0.2254265206480481,0.19661991589994648,0,-2.9171426930476385,0.04647323077486898,0.07947950470150969
1681856458.8236196,165,128,163,128,-0.18422681936107188,0.4356911544041602,1.5778760092494282,0.995960294464742,0.07927519307263467,-0.04217268799829549,0.06789279513789914,-0.97219159084241,-0.2241296032737937,0.12079867482927314,-0.02650640530033891,0.702712749680557,0.2164236074414088,-0.2293200358101966,0.2074478590931553,1,-2.9153380352625686,0.04218519895183048,0.07942927780297954
1681856458.8469794,165,128,163,128,-0.17995634757412926,0.4350123144014448,1.5989298930820584,0.9963349239113408,0.07911964055815998,-0.03250848923789503,0.06962693940625239,-0.9709161260641056,-0.22907196567364585,0.22462501283437067,-0.03076464033960741,1.0335123319548924,0.2282258481367135,-0.2321935426454944,0.21628903660480306,0,-2.910344014380219,0.032514217801310474,0.07924439273425861
1681856458.8687186,163,128,163,128,-0.17412136845116652,0.4343059610940786,1.6242926644182738,0.9966032313172732,0.0789249179382935,-0.023512904040194328,0.07128216556887575,-0.9697042963000514,-0.23365023134812796,0.2938161640965843,-0.033469757040911395,1.2416746758225914,0.23746165112483603,-0.2340904713798309,0.2229853866847561,0,-2.9056960561401577,0.023515071123628276,0.07902898202474246
1681856458.895605,162,128,163,128,-0.16548696318417985,0.43338082348653534,1.659567180952546,0.9968279017121512,0.07861749901179435,-0.012386412607367923,0.07338422641902738,-0.9681725970657344,-0.2392834670508432,0.3319904543304945,-0.03474011073320856,1.3360339188475674,0.24536713573472654,-0.23536934834853224,0.22850241061213145,0,-2.899945933696673,0.012386729356449022,0.07870476072911188
1681856458.920091,161,128,163,128,-0.15729847676830405,0.4325355526043761,1.691750268606865,0.996929375785095,0.07827349583057974,-0.002253785083088355,0.07535118468555735,-0.9667461532139976,-0.24438509408804016,0.3292304130969614,-0.034102121788129665,1.278834941839127,0.2558362440493454,-0.2363052330716272,0.23534316589770685,0,-2.8947065056435357,0.0022537869911274373,0.078353843303112
1681856458.9482946,160,128,163,128,-0.14881889001379325,0.4316189483408431,1.7241304047125536,0.9969243979264004,0.0778016729490575,0.009415121104451486,0.07767858328061507,-0.9650661479519236,-0.2502266328286261,0.2915298961727253,-0.03200312697963088,1.1077576374827562,0.25963112757255485,-0.2363091935924402,0.23761907944324664,0,-2.888666870191351,-0.009415260209792777,0.07788383680358571
1681856458.9668374,159,128,163,128,-0.14449704389526608,0.4310810306674985,1.7401990390779618,0.9968500442201496,0.07744741650920316,0.01708470117782882,0.07924460211095548,-0.963940182296002,-0.2540464878549329,0.1985182660779153,-0.02728479571024564,0.7281332966036955,0.2677298941706004,-0.2351269110167996,0.2417603692049357,1,-2.8846925916348054,-0.017085532420752614,0.07753638864203648
1681856458.987559,159,128,163,128,-0.14129281519856535,0.4305622293233311,1.7517139146617853,0.9968381985915364,0.07774569685585574,0.016407694816114447,0.07935301691440162,-0.9634413830851994,-0.2558980266931758,0.1238049420310952,-0.023401907237422827,0.435562278915096,0.2711741796429886,-0.23353232790489886,0.24287012634112226,0,-2.8827804677367057,-0.016408431097932885,0.07783473053630227
1681856459.0090895,158,128,163,128,-0.13949581398659708,0.4301094524253029,1.75779652944764,0.9968251957714688,0.07805694279395119,0.015704864113863872,0.07946387304308226,-0.9629194447528212,-0.2578209374700036,0.059875511206585234,-0.01954830828289153,0.19470730936581346,0.273463789221853,-0.2312371806568793,0.2428749204219401,0,-2.8807935264465603,-0.015705509767357073,0.07814608360145829
1681856459.0309393,158,128,163,128,-0.13878719219673952,0.4297272256923148,1.75994797820881,0.996811276041118,0.07837418573479889,0.0149922302438758,0.07957450871270913,-0.9623859377810636,-0.2597714463223266,0.016506584408266897,-0.016136086041032182,0.045561467982104066,0.27451035346475505,-0.22842115627870624,0.2418316235805352,0,-2.8787768999533068,-0.014992791927044282,0.07846348070705955
1681856459.0519247,158,128,163,128,-0.13870556721732466,0.4294213824439079,1.760206841429319,0.9967972205288612,0.07868018272489849,0.014308388879030803,0.07967899742932319,-0.9618699153385296,-0.2616438864856339,-0.0021517685929873173,-0.013565862966703705,0.0010738986671534577,0.2744394844670015,-0.2249163934268812,0.2397185466111877,0,-2.876839869658804,-0.014308877150073231,0.0787696693048883
1681856459.0740018,158,128,162,128,-0.13876411485158394,0.4291515985259761,1.7607075125721805,0.9967817078043746,0.07900347830077299,0.01358960643190828,0.07978704993746454,-0.9613232176077792,-0.263612780324672,-5.246405469830964e-05,-0.0114151406804105,0.04964098368148753,0.2731576343426595,-0.2206211102303786,0.23642296474125984,0,-2.8748018634911205,-0.013590024748877159,0.0790932129811365
1681856459.0951545,158,128,162,128,-0.13849378500311274,0.42893090036280895,1.7634430376119823,0.9967661463414708,0.07931456347151036,0.01290153203684697,0.07988877730537189,-0.9607957278153454,-0.26549831011219954,0.023845840974528527,-0.00987894018913058,0.19282482790668654,0.2706624164065404,-0.21567053307035208,0.23202621591786535,0,-2.87284898702515,-0.012901889972646076,0.0794045810684974
1681856459.116297,158,128,162,128,-0.13744820323661805,0.4287353070530224,1.7703792853995692,0.9967499096736304,0.07962679290032369,0.01221439388667333,0.07998869363475096,-0.9602648955427628,-0.2673820100134877,0.07034739055325004,-0.008898069266148024,0.43557777516112894,0.26690788349128763,-0.20998731314556188,0.2264582587627004,0,-2.870896859879735,-0.01221469762085592,0.07971713793022384
1681856459.1342454,158,128,162,128,-0.13561725104910755,0.4285800964200096,1.7810302970508982,0.9967355903183828,0.07989286743991715,0.011631540091185529,0.0800721325356261,-0.9598114371900816,-0.268980405662396,0.12969943792578514,-0.008520504564792234,0.7298036509362001,0.2630654126174382,-0.2050134353341524,0.22126148127493456,1,-2.8692394937657366,-0.0116318023842803,0.0799835258025842
1681856459.1548042,158,128,162,128,-0.13223292289142555,0.4284113577866535,1.7995521719316283,0.9965731943041376,0.07997809248493815,0.021103864975856937,0.08270724044108721,-0.9598695930969376,-0.2679736491271866,0.1877995756036236,-0.007825118753002784,1.0150576132882494,0.2570523967329138,-0.19806125347901946,0.21362618556933813,0,-2.8702415541070048,-0.021105431805585214,0.08008147536069743
1681856459.1762805,158,128,162,128,-0.12761339875079156,0.4282697184764516,1.8242890481690892,0.9963072166876328,0.08006954353482784,0.03099674457530725,0.08544957426814477,-0.9599298523546004,-0.2668952019348939,0.22925678345413544,-0.00560674262616176,1.223814004062058,0.24963490719999026,-0.19026563284659792,0.2046763258331893,0,-2.8712895876028703,-0.031001710325193832,0.08019396450149563
1681856459.1970713,158,128,162,128,-0.12261126048207995,0.4281969743390665,1.851014565566199,0.9959559780250976,0.08016042581265229,0.04057087587920018,0.08809403942530095,-0.9599877040099216,-0.2658252214660841,0.244615461178092,-0.0019019875631077602,1.309885482233103,0.24127344959936095,-0.18209256988918648,0.19495885375751146,0,-2.8723055859158078,-0.04058201404755857,0.08031278957365506
1681856459.218502,158,128,162,128,-0.11745777915834607,0.4282202890844645,1.878847689039304,0.9954974319186622,0.08025651609060826,0.05043564878483029,0.0908089865392284,-0.9600468318380646,-0.2646956906362727,0.23418317313106826,0.003325007701206051,1.2748795579649947,0.2314894872908305,-0.17306077563909114,0.18391140529194305,0,-2.873354513021763,-0.0504570559512969,0.08044552659285724
1681856459.240217,158,128,162,128,-0.1128086249643824,0.4283789665812884,1.9046682152784284,0.99493293450887,0.08035636720599534,0.06042607118639881,0.09354836716757006,-0.9601062155461648,-0.2635237330296901,0.2020125384478421,0.009410914796296084,1.1365366687088916,0.22279231268015712,-0.16536880242680774,0.1742968818021072,0,-2.8744192763759635,-0.060462904125494266,0.08059068236478895
1681856459.2662187,158,128,162,128,-0.10881633507636787,0.4287954681834004,1.9285982581941992,0.9941248243803334,0.0804792087883443,0.07238045664109774,0.0968128232040841,-0.9601766143568146,-0.2620842355151109,0.1407897015500621,0.017652562045078406,0.8631422759955031,0.21318850722674332,-0.1571476981592806,0.16384774568630311,0,-2.8756970893154508,-0.07244380546476092,0.08077867400106054
1681856459.2696106,158,128,162,128,-0.10847055424756442,0.4288708334540586,1.930930750855364,0.9940087885625404,0.0804954963794283,0.07393918665403687,0.09723739383424848,-0.9601857406644688,-0.2618935521637541,0.1017438419360876,0.02224080330027194,0.6867569371152547,0.2007590794985733,-0.1468333584646225,0.15052544233892212,1,-2.8758640303636533,-0.07400672390137286,0.08080434176937873
1681856459.2913115,158,128,162,128,-0.10727940615642327,0.4294481359544341,1.9410986428115555,0.9940087885625404,0.0804954963794283,0.07393918665403687,0.09723739383424848,-0.9601857406644688,-0.2618935521637541,0.025905679560790828,0.028617979109410305,0.3289914614602343,0.18777970135862748,-0.13636657156173107,0.13680242672214968,0,-2.8758640303636533,-0.07400672390137286,0.08080434176937873
1681856459.316333,158,128,162,128,-0.1075218417878362,0.4301507258796523,1.944535817855524,0.9940087885625404,0.0804954963794283,0.07393918665403687,0.09723739383424848,-0.9601857406644688,-0.2618935521637541,-0.026512955170650408,0.02673034660215792,0.039448790764416986,0.17393739925819815,-0.12547247085611976,0.12233463599528575,0,-2.8758640303636533,-0.07400672390137286,0.08080434176937873
1681856459.3378625,159,128,162,128,-0.1084306631778786,0.4305894424664447,1.9426814059470876,0.9940087885625404,0.0804954963794283,0.07393918665403687,0.09723739383424848,-0.9601857406644688,-0.2618935521637541,-0.04695635245264149,0.01543902736080711,-0.14434822676563186,0.15162872275625425,-0.10836894235018793,0.09930234389736002,0,-2.8758640303636533,-0.07400672390137286,0.08080434176937873
1681856459.3591795,159,128,162,128,-0.10934788451887127,0.4306937459282664,1.9385371405083425,0.9940087885625404,0.0804954963794283,0.07393918665403687,0.09723739383424848,-0.9601857406644688,-0.2618935521637541,-0.036591930129765166,-0.0033347919830844664,-0.21566552058717395,0.13613344111022135,-0.09675173258333368,0.08346967980654303,0,-2.8758640303636533,-0.07400672390137286,0.08080434176937873
1681856459.3799598,159,128,162,128,-0.10970124137290947,0.43031857399944734,1.934151590261756,0.9940087885625404,0.0804954963794283,0.07393918665403687,0.09723739383424848,-0.9601857406644688,-0.2618935521637541,-0.0003490719768391181,-0.0289746047884685,-0.19639973299971186,0.1158969171653178,-0.0818403174367143,0.06295674924491866,0,-2.8758640303636533,-0.07400672390137286,0.08080434176937873
1681856459.4014132,159,128,162,128,-0.10892931260670494,0.4292711170333031,1.9311954414591572,0.9940087885625404,0.0804954963794283,0.07393918665403687,0.09723739383424848,-0.9601857406644688,-0.2618935521637541,0.06437781115727839,-0.06337755945198069,-0.08552730859854665,0.09676655883613536,-0.06797107529277714,0.043708361684677816,0,-2.8758640303636533,-0.07400672390137286,0.08080434176937873
1681856459.406956,159,128,162,128,-0.10847055424756442,0.4288708334540586,1.930930750855364,0.9940087885625404,0.0804954963794283,0.07393918665403687,0.09723739383424848,-0.9601857406644688,-0.2618935521637541,0.09148086007074728,-0.07633468518588843,-0.029376164216186176,0.09220832430807792,-0.06469599618788173,0.03922405758145064,1,-2.8758640303636533,-0.07400672390137286,0.08080434176937873
1681856459.4271073,160,128,162,128,-0.1057574549033986,0.4269269161461813,1.9322085589507123,0.9945479916766692,0.07797905427958313,0.06923553528042024,0.09375026263348432,-0.9593503087181249,-0.2661914225113035,0.16719277494075954,-0.11164898721555554,0.13345190997724088,0.06564547846224843,-0.045826015169428115,0.01991164766013434,0,-2.8714885911149812,-0.06929096904800748,0.07824644714409608
1681856459.4479964,160,128,162,128,-0.10127365440396968,0.4241325271515247,1.9371311187436724,0.9950758958146806,0.07538902000532981,0.06434638475662012,0.09011464808283058,-0.958458016206972,-0.2706244286266544,0.2468437067459481,-0.1487797228350524,0.3050277092552864,0.03017522371466135,-0.02090701786601595,0.0035098942298324594,0,-2.866967216773476,-0.0643908716037287,0.0756176221547035
1681856459.4689536,160,128,162,128,-0.09516256804611647,0.42057750319381054,1.9455471323022708,0.9955737471325464,0.07280961013848472,0.059427894897451386,0.0864460349665741,-0.957535973207989,-0.2750489830033688,0.3214643937200157,-0.1835453023659301,0.4660544730996584,-0.014123764105619397,0.010013023728408158,-0.009930561662791774,0,-2.862445448437286,-0.0594629306054213,0.0730033494372374
1681856459.490193,162,128,162,128,-0.08742219403482122,0.4162541495871359,1.9574187747383485,0.996045799932756,0.07021511565249826,0.05442978936412609,0.08270664212530378,-0.9565741417254044,-0.2795094322749473,0.3927296559399228,-0.2167255699382826,0.6201527391325127,-0.06713313360804753,0.046852076253668745,-0.02039886134531444,0,-2.857877301684342,-0.05445670089078503,0.0703774390506607
1681856459.511226,163,128,162,128,-0.07832262192209248,0.4113052520723332,1.9722808805394811,0.9964810043502116,0.06766541834113578,0.0494671520295271,0.07898251015248565,-0.9555945357734672,-0.28390288179217965,0.4589707058675427,-0.2475430163725349,0.7637217300678439,-0.1278677280240903,0.08892154321097658,-0.027830862632309557,0,-2.8533676713468177,-0.049487348623241,0.06780029222500024
