time,commands[0],commands[1],commands[2],commands[3],position.x,position.y,position.z,R11,R21,R31,R12,R22,R32,vel.x,vel.y,vel.z,ang_vel_x,ang_vel_y,ang_vel_z,command_state_flag,roll,pitch,yaw
1681856257.9367754,163,127,161,128,-0.2662171862448581,0.1684361169370933,3.5534200797598605,0.9998863439277428,0.0147488532471568,0.003125788653419,0.0149052537504917,-0.9358977669841232,-0.3519562517767874,-8.061192152157821e-05,-0.0009069933073178,0.0048610253547157,0.0012192858197583,0.0006797333785264,6.620656861445269e-05,0,-2.781930556197004,-0.0031257937435562,0.014749460076521
1681856257.9577212,163,127,161,128,-0.2662188070415188,0.1684195235087943,3.5535114167773565,0.9998864073395276,0.0147334071915713,0.0031779128653931,0.0149090358138433,-0.9358808298005696,-0.3520011265079968,-7.421132630860851e-05,-0.0006598571568477,0.0039215104878366,-0.0011833283848535,-0.0011718491663428,0.0003287698841314,0,-2.7818825514666377,-0.0031779182144433,0.0147340146877743
1681856257.9611354,163,127,161,128,-0.2662190548372202,0.1684175240113896,3.553524087021639,0.9998864173992296,0.0147308892503384,0.0031864090177111,0.0149096525317161,-0.9358780688452244,-0.3520084409725377,-7.25789456407139e-05,-0.000585649438749,0.0037110933153395,-0.0015372978567622,-0.0014430982843204,0.0003663309643992,1,-2.781874726639836,-0.0031864144097784,0.0147314968588514
1681856257.983532,164,127,160,128,-0.2662205505167438,0.1684109968308027,3.5535891990788366,0.9998864571183756,0.0147367484757417,0.0031466038240255,0.0149012255424216,-0.9358940303350975,-0.3519663584214567,-6.350820501156992e-05,-0.0001039808386646,0.0023924171718803,-0.0031522702294395,-0.0026670721489522,0.0005277915565926,0,-2.7819197340597404,-0.0031466090165299,0.0147373548923897
1681856258.0052378,164,127,160,128,-0.2662218733785729,0.1684137126420767,3.5536271998406432,0.999886494094081,0.0147424252742406,0.0031080259459065,0.0148930600958615,-0.9359094977960404,-0.3519255726657905,-6.001979468805685e-05,0.00025828877223,0.0013727877433394,-0.0036938900354406,-0.0030521987160415,0.0005634408412822,0,-2.78196335324592,-0.0031080309497595,0.0147430305569376
1681856258.026115,164,127,159,128,-0.2662231426595319,0.1684222475700464,3.553646609658335,0.9998865282478072,0.014747883721245,0.0030709207564209,0.014885207951366,-0.9359243730425524,-0.3518863431978425,-6.204298420385673e-05,0.000493850775141,0.0006724079774406,-0.0034872130016916,-0.0028481828186678,0.0005082141717066,0,-2.782005306813919,-0.0030709255831888,0.014748487932959
1681856258.0476668,164,127,158,128,-0.2662245661274895,0.1684346387537146,3.553655283602234,0.9998865620548052,0.0147535169250701,0.0030326161253523,0.0148771036190749,-0.935939727334986,-0.3518458449150985,-6.946835455405602e-05,0.0006141929561457,0.0002589343577247,-0.0025153803511585,-0.0020397175640908,0.0003585769132744,0,-2.782048616055536,-0.0030326207737456,0.0147541200514486
1681856258.0687642,164,127,158,128,-0.2662261843145748,0.1684478437326144,3.5536587013549115,0.9998865937216508,0.0147590297240029,0.0029951189159731,0.0148691717276971,-0.935954756200836,-0.3518061996002434,-8.333385797733158e-05,0.000614249859973,0.0001380087559605,-0.0012476790029949,-0.0010129423958671,0.000178314930457,0,-2.782091011897722,-0.0029951233940619,0.0147596318078909
1681856258.0904434,164,127,158,128,-0.266228197069419,0.1684599659129365,3.55366335927263,0.9998866247906192,0.0147646928557812,0.002956587508937,0.0148610227289075,-0.9359701977442184,-0.3517654601266298,-0.0001006774105496,0.0005038126335801,0.0003070503296751,0.0002358109724258,8.802728450583553e-05,-4.888443469279357e-05,0,-2.782134576544694,-0.0029565918164109,0.0147652938890305
1681856258.1011646,164,127,158,128,-0.2662293604011195,0.168464622932628,3.553668077840886,0.9998866396044274,0.0147674928709432,0.0029375321058497,0.0148569933274646,-0.9359778335526652,-0.3517453124738511,-0.0001132375312908,0.0003895522350577,0.0005288340624383,0.0009562949459291,0.0005528460551696,-0.000172222389126,1,-2.7821561209095,-0.0029375363305732,0.0147680933923333
1681856258.124869,164,127,157,128,-0.2662322903305457,0.168470296362784,3.553686305474742,0.9998865866745678,0.0147687032610935,0.0029494393142121,0.0148622528698047,-0.9359688187962016,-0.3517690772095772,-0.0001282942543304,0.0001230246516108,0.0009087229524685,0.0021266996656319,0.0011119471204819,-0.0004090178599235,0,-2.782130720414228,-0.0029494435905188,0.0147693044374072
