time,commands[0],commands[1],commands[2],commands[3],position.x,position.y,position.z,R11,R21,R31,R12,R22,R32,vel.x,vel.y,vel.z,ang_vel_x,ang_vel_y,ang_vel_z,command_state_flag,roll,pitch,yaw
1681856264.5208902,186,128,151,128,-0.2040902839332073,0.9767110298896567,1.2006906421463333,0.9959207505040402,0.0253134887029623,0.0866088102051671,0.0587529867500954,-0.9104091337209326,-0.4095159286101636,0.1002695081683027,-0.1119385710058403,-0.6260499556446825,-0.109153298313843,0.7246320934535282,-0.0632495495331271,0,-2.717975533415743,-0.0867174540211834,0.0254117003677484
1681856264.5549493,186,128,151,128,-0.2015170698790405,0.9724370537101024,1.1766212886881136,0.996023283927239,0.0270613872531644,0.0848840338033782,0.0595530348328646,-0.9108553585669162,-0.4084066010878503,0.0575540141031516,-0.1356099904070012,-0.7644406715412291,-0.1134158845526999,0.6604967127469298,-0.1218417481960971,0,-2.7192636352362127,-0.0849863015530749,0.0271627500380477
1681856264.592822,187,128,153,128,-0.2002290091621798,0.9667685453005176,1.1449260834275166,0.9961304942362054,0.0290025048211327,0.0829632036919625,0.060445734081237,-0.9113482754898452,-0.4071739603573217,0.0166008163084598,-0.1604430966350222,-0.8890490147497043,-0.1159272839783185,0.5888806637299525,-0.1792318375261443,0,-2.720692176706039,-0.0830586708237257,0.0291069433995465
1681856264.6274776,187,128,153,128,-0.200288316498164,0.9607847485174968,1.112330854407964,0.9962223185720528,0.0307764062282927,0.0812028620098762,0.0612654226108868,-0.9117962959418752,-0.4060468725393496,-0.0149584419531215,-0.1818770329721165,-0.9764019741626024,-0.1163036785273908,0.5255559465177276,-0.2227202851138015,0,-2.721995870664072,-0.0812923685107771,0.0308832882159019
1681856264.6615586,192,128,153,128,-0.2013012732705164,0.954202531516316,1.077819767962754,0.9963067680070508,0.0325187188056849,0.0794692201458009,0.0620741449461434,-0.9122340663080843,-0.4049392655648782,-0.0404255456342438,-0.2017401557318944,-1.0372019508495924,-0.1150738121332445,0.4625390975590043,-0.2590667997417969,0,-2.723274696632963,-0.0795531048399194,0.0326276801432905
1681856264.6956031,198,128,153,128,-0.2030681964410396,0.9469796295510692,1.041765110751406,0.996385332211892,0.0342569977762586,0.0777349847646161,0.0628845938308745,-0.912668571052409,-0.4038336381133698,-0.0601714847336434,-0.2202317579774526,-1.0726746590492195,-0.112351924841011,0.399691040187104,-0.2882790208797193,0,-2.7245489384226893,-0.0778134869775437,0.0343677372144306
1681856264.7296565,203,128,153,128,-0.2054015758639211,0.9391499224051608,1.0049670561086228,0.996458122208242,0.0359935459812486,0.07599786400235,0.0636978385430436,-0.9131003885465606,-0.4027285261824204,-0.0743686188070232,-0.2374870656780502,-1.0832285919624052,-0.1083024349556663,0.3378602366845024,-0.3100224911540223,0,-2.725820300411512,-0.0760712112943655,0.0361057861749767
1681856264.7637372,205,128,153,128,-0.2081143960488393,0.9307509266529794,0.9682516882178894,0.996525167959726,0.0377292955214515,0.0742569180770044,0.0645143213558828,-0.9135297469660032,-0.4016233356619361,-0.0828501909906779,-0.2531281773554204,-1.069401320771437,-0.1029516423222198,0.2758795848801352,-0.3247255739373072,0,-2.727089476730824,-0.0743253311896603,0.0378427807017588
1681856264.8006103,206,128,154,128,-0.2112558230271685,0.9210789604261912,0.9296357933200614,0.9965911683106696,0.0396047713274486,0.0723706109776314,0.065400605263122,-0.9139911182256398,-0.4004285162620939,-0.0860332987271874,-0.2691830895509031,-1.025760365208529,-0.0958159043351002,0.2091473378285234,-0.3324784278784778,0,-2.72845903102734,-0.0724339339126771,0.0397193385060381
1681856264.8340034,207,128,154,128,-0.2140905896514516,0.9118394394743882,0.8965321774859665,0.9966450750958328,0.0413009998856053,0.0706599016109665,0.0662058427003644,-0.9144061041520342,-0.3993472963246827,-0.083213519699507,-0.28234730187386,-0.961025467664458,-0.088312802931549,0.1497420893711607,-0.332222357362094,0,-2.7296960987582084,-0.0707188328270549,0.0414163311586291
1681856264.867363,207,128,154,128,-0.2167288333331949,0.9021949230956808,0.8660586576759325,0.9966933614058536,0.0429933767178579,0.0689486249891677,0.0670127292255682,-0.9148179714632704,-0.3982679665872813,-0.0750865951859645,-0.2942132103650515,-0.8728944326736111,-0.0796529363828406,0.0896466099823981,-0.3250057889006563,0,-2.730928857978284,-0.0690033714800668,0.0431092871339855
1681856264.9011934,207,128,155,128,-0.2190243174605082,0.8920325779986894,0.8386221923899818,0.9967366471876564,0.0447074409445667,0.0672108687438092,0.0678335100772533,-0.9152328924810716,-0.3971742280553089,-0.0607822958134667,-0.305419986515377,-0.7543140824646565,-0.0688153539020995,0.0230068818164604,-0.3087154386910684,0,-2.732175895884438,-0.0672615738368811,0.0448237710895723
1681856264.9362211,207,128,159,128,-0.2208012352443563,0.8811499782915015,0.8147742131390705,0.9967754353511415,0.0464798214686748,0.0654091559094171,0.0686859920083384,-0.915659566835442,-0.3960426645761305,-0.0417748482920305,-0.314811363197125,-0.6175103403403188,-0.0588873488878892,-0.0320503732392555,-0.2886058110032899,0,-2.733463761832577,-0.0654558865615266,0.046596430381116
1681856264.9696288,207,128,160,128,-0.2217409774021387,0.8704710440271127,0.7971861718585947,0.9968067138372776,0.0481679897302627,0.0636884606053035,0.0695015536713167,-0.91606372529896,-0.3949642834848049,-0.0170438114065989,-0.3231294435825375,-0.4542404928208763,-0.0470637974676557,-0.0920151163975918,-0.2597859210473627,0,-2.7346889328303985,-0.0637315951199308,0.0482847376899389
1681856265.0041685,208,128,161,128,-0.2217448476112809,0.8591662031154856,0.785158924420482,0.9968331847145312,0.0499110503518607,0.061907098984357,0.0703473182408389,-0.9164787197943968,-0.393850239279279,0.0138049293100084,-0.3303383685607683,-0.2625385016174763,-0.0343202094622256,-0.1512847091078681,-0.2241466211022565,0,-2.735952410111519,-0.0619467103820599,0.0500278334489262
1681856265.0390716,210,128,161,128,-0.2205505638056257,0.8475146587529914,0.780253883009456,0.9968538741737172,0.0516700478108502,0.0601045730712371,0.0712046255464941,-0.9168951243524796,-0.3927253903676649,0.050780284107605,-0.3363218042844245,-0.0427960610285159,-0.0199846312710992,-0.2126307059475191,-0.1797018082113313,0,-2.737225870627769,-0.0601408205878373,0.0517867764777022
1681856265.0734663,213,128,161,128,-0.2179980420226742,0.8358534095981605,0.7834324142456071,0.996868303001074,0.0534010551880078,0.0583259271385104,0.0720520426159211,-0.9173025550531576,-0.3916178311157733,0.0930604121732767,-0.34094695278324,0.2001034085907171,-0.0047730048942865,-0.2726661911352573,-0.1287005111425784,0,-2.73847753703621,-0.0583590478292954,0.0535176638523234
1681856265.1107793,221,128,162,128,-0.213457246762392,0.8230527807291378,0.796893564818404,0.9968772661533598,0.0552762519438243,0.0563937248073473,0.072974265106669,-0.9177412846967828,-0.3904173292711795,0.1454572813899665,-0.344516918270199,0.492961670123386,0.0131252433224621,-0.3377654665461297,-0.0649348344053657,0,-2.7398317614993664,-0.05642365871052,0.0553926813631293
1681856265.144578,223,128,162,128,-0.2075504195513713,0.8113687472932753,0.8189870033283706,0.9968793756090368,0.0569724150134107,0.0546411421263914,0.0738122325270862,-0.918135752650004,-0.3893308285188548,0.1986306231169356,-0.3464388711420418,0.7837382220559301,0.0294558686115509,-0.3927371374364257,-0.0041760914429398,0,-2.74105517470386,-0.0546683686501754,0.0570886606074857
1681856265.178242,232,128,162,128,-0.1997825133969322,0.7996900477010198,0.8511968650497672,0.9968757982222008,0.0586595187084388,0.0528933245669452,0.0746493141456261,-0.918525867165514,-0.3882495476435592,0.2572259227714411,-0.347119504534509,1.0987382290560337,0.0492634288548529,-0.4545746771220946,0.0717998100609348,0,-2.7422706318758787,-0.0529180189780826,0.0587755821389101
1681856265.211776,252,128,162,128,-0.1899931306015643,0.7880565275241234,0.8942204094320582,0.9968666003412984,0.0603378170392793,0.0511500631369758,0.0754855936865062,-0.9189117134546576,-0.387173330721036,0.3201266465293634,-0.3465818810088582,1.432095398306105,0.0696611929940324,-0.5134705756357949,0.15173190591373,0,-2.743478346125622,-0.0511723936696937,0.0604537202100551
1681856265.2453954,252,128,162,128,-0.1779420183362532,0.776434516890523,0.949124910624607,0.9968517342194618,0.0620180774190463,0.0494001827617779,0.0763264293212779,-0.9192957714395014,-0.386095274253022,0.3920471136753997,-0.3447256243383429,1.8085675404275716,0.0910810879761508,-0.5708026788783004,0.2366931897640496,0,-2.7446860818766816,-0.049420297379225,0.062133861437819
1681856265.2795804,252,128,162,128,-0.1632044034786056,0.7647015543247544,1.0178773385852584,0.996830822719937,0.0637242186080603,0.0476186396097757,0.0771838951624657,-0.9196834427280836,-0.3850000149342454,0.4650621880591259,-0.3417690695254263,2.1867220955121507,0.1144620268078253,-0.6288040605856844,0.3298786041367199,0,-2.7459110044780317,-0.0476366541517514,0.0638399450104265
1681856265.3133602,252,128,162,128,-0.1459952908840843,0.7532333943510308,1.0994494243494632,0.996804418973196,0.0654077696464094,0.0458560136229886,0.078033656769474,-0.9200636974826086,-0.3839186645447378,0.5450038403645275,-0.3375390404433658,2.597001348857596,0.1396007651961273,-0.6865415180083488,0.429909664012721,0,-2.747118317874218,-0.0458720996544419,0.0655235228119843
1681856265.346826,252,128,162,128,-0.1261703302866812,0.7420362574929971,1.194443159058588,0.9967726343316092,0.0670733330628762,0.0441076347071653,0.0788779211509775,-0.9204376479001593,-0.3828482857254591,0.6299916449936104,-0.3321111344951729,3.029664272469458,0.1677316965451103,-0.746246600223876,0.5410098784082223,0,-2.748311380165146,-0.0441219490212398,0.0671892150975499
1681856265.3806334,252,128,162,128,-0.1031545791879621,0.7309324736766669,1.305557196152606,0.9967348396114504,0.0687535131747677,0.042339271732806,0.0797332196614091,-0.9208126115016034,-0.3817679245065295,0.7212398388580429,-0.325400580854371,3.4908651406194897,0.1957085220479041,-0.8011941091199591,0.6501447499796037,0,-2.7495135578733096,-0.0423519316092775,0.0688696492793072
1681856265.414258,252,128,162,128,-0.0771013281741618,0.7201368521769167,1.4319929218110177,0.9966915808822334,0.0704222369232648,0.0405783334452992,0.0805863053384488,-0.9211827535933744,-0.380694341794079,0.8173027787305981,-0.317510069534151,3.9732834713095175,0.2269618765872528,-0.8580890210439457,0.7700738339056151,0,-2.7507061992807684,-0.0405894777599376,0.0705387695767165
1681856265.4425192,252,128,162,128,-0.0526314560107467,0.7112848364270592,1.551140185549076,0.9966508503566612,0.0718229381623373,0.0390966499469319,0.0813051680104721,-0.9214916957354112,-0.3797927386686914,0.904375249685504,-0.3097356525881668,4.408202887101977,0.2519436875382269,-0.9004533729175257,0.864069961107065,1,-2.751706259451156,-0.0391066169888398,0.0719399299505492
1681856265.477852,252,128,162,128,-0.0196729113477435,0.7005406315774638,1.7122005064520502,0.9984127134753676,0.0561759503003897,0.0040393289791839,0.053286965106076,-0.9189734798634664,-0.3907022429644028,0.929952928268759,-0.2992646688319157,4.558569806045917,0.3049038634068791,-0.824126116945074,0.8650954438034717,0,-2.740194842865561,-0.0040393399636666,0.0562059974472683
1681856265.5125728,252,128,162,128,0.0102011019262965,0.6903693410845372,1.8597014666361107,0.9986867484665444,0.041101089235133,-0.0305855995691898,0.0254342017809595,-0.9159801559831882,-0.4004166020843536,0.7805340981506383,-0.287828051419242,3.885697883364854,0.37463997486577,-0.5322405966815601,0.6320953119010492,0,-2.7294166681975844,0.0305903702749441,0.0411319244266246
1681856265.5294073,252,128,162,128,0.0219455235190812,0.6855872192601379,1.9187079385933723,0.9982994002875624,0.0339063837570705,-0.0474200856811962,0.0118283504217953,-0.9143450850384052,-0.4047630857580901,0.6444397993369732,-0.2818511934389728,3.260263161210651,0.4062295827451583,-0.3690305956270329,0.4871281809056688,1,-2.724374349580338,0.0474378756661659,0.033951092274469
1681856265.563696,252,128,162,128,0.0380483775736887,0.6761537409291873,2.002994502098805,0.9987983736363404,0.0354497959040143,-0.0338396334460747,0.0182149239384153,-0.909547502152218,-0.4152006236442557,0.3424166141299751,-0.2701335114051936,1.8784519563792856,0.466978864726261,0.0847924654361857,0.0678505494359349,0,-2.7131677739395585,0.0338460951876999,0.0354775523768048
1681856265.5975916,252,128,162,128,0.0452089321211996,0.6671805325940967,2.04676852559587,0.9991138144291944,0.0368201523759893,-0.0203926995700511,0.0246576501733431,-0.9046792637063866,-0.4253791604058659,0.1180308850274211,-0.2607673909119642,0.879181209623849,0.457837397761805,0.3597507154391933,-0.2005008594107552,0,-2.7021140890762068,0.0203941132600924,0.03683614075526
1681856265.6311283,252,128,162,128,0.0460578377610351,0.6585790194037128,2.062974449735831,0.9992518280381708,0.0380235534982549,-0.0070706111291682,0.0311567545702356,-0.899741122769898,-0.4353104279033688,-0.0368230178778273,-0.2534369257148496,0.2248517169627135,0.3898011769157877,0.5224508843846474,-0.3758969088128155,0,-2.691197505977433,0.0070706700446425,0.0380336730035396
1681856265.6660874,252,128,162,128,0.0428272370514351,0.6498331787623253,2.0635231454505187,0.9992113203142704,0.039116196816728,0.0068308493181649,0.0380613720479476,-0.8944665109240337,-0.4455120568438224,-0.125164291786805,-0.2479297731441407,-0.0944672796840257,0.2565663647098224,0.5723598836330359,-0.4578396807788228,0,-2.679834909718071,-0.0068309024410906,0.0391270921440819
1681856265.7001956,252,128,162,128,0.0380784836836106,0.6414457304074309,2.060158710545452,0.9989904230650865,0.0400227346576336,0.0204038068694295,0.044923582222975,-0.8891969246311444,-0.4553138488853278,-0.1398854304567017,-0.2446412237540858,-0.0511390369318286,0.0621717384370519,0.5031331350852352,-0.4387719017749866,0,-2.668761475481299,-0.0204052228710032,0.0400417675567292
1681856265.7254813,252,130,162,128,0.0349775807460631,0.6352786922998249,2.0623188401140435,0.9987110728205844,0.0405929293192138,0.0304697737904643,0.0500896572692569,-0.8852126942446007,-0.462481904708566,-0.1041195379042121,-0.243514574808572,0.2148064527222567,-0.0894699205821183,0.4011876062451484,-0.3774638355703507,1,-2.660557910473234,-0.0304744904870823,0.0406229577451511
1681856265.7599683,252,133,162,128,0.0328257465354254,0.6269664792466436,2.078498977995348,0.9983810355357592,0.0448805713712119,0.0349434141998127,0.0557974517420678,-0.8920493748300139,-0.4484802752011213,-0.0303814773394044,-0.2372594654960304,0.6506022154655009,-0.3309485552148199,0.2087920096237934,-0.257321234801634,0,-2.676221704509313,-0.0349505293405902,0.0449231052778792
1681856265.797397,252,135,162,128,0.0332367950440463,0.6184868805703153,2.1100248548859177,0.997978500742322,0.0496100085550043,0.0397210159396706,0.0619389924500409,-0.8991988198109088,-0.4331339788852205,0.0423186676522444,-0.2158304314964203,0.9683982697854252,-0.491216538101594,0.0591973410794002,-0.1694943197891751,0,-2.6932461276324378,-0.0397314683949694,0.0496696118000205
1681856265.8320034,252,135,162,128,0.0358657629370387,0.611628266486906,2.1466725716565715,0.9975653584639804,0.0540519831482675,0.0440651643633621,0.0675665637345222,-0.9055567956316406,-0.4188098009245539,0.1009658857929571,-0.182590830048133,1.1080532512080383,-0.5620139614847892,-0.035065529800313,-0.118955983300799,0,-2.709009944441112,-0.0440794373442663,0.0541309686522973
1681856265.8662114,252,135,162,128,0.0403105962816933,0.6062276216277339,2.1848606627620946,0.9971184116282928,0.0585068547444804,0.0482889339267183,0.0730797007491553,-0.9116014428546528,-0.4045270902223103,0.1512850758646751,-0.1368286327312348,1.1017288940607883,-0.5624964882621539,-0.0882972211899758,-0.0956032874847851,0,-2.724614305212143,-0.0483077205060178,0.0586087356153348
1681856265.900755,252,137,162,128,0.0463891793061568,0.6026089867052793,2.2203787897795677,0.9966283042186752,0.063068763141058,0.0524819430477282,0.0785952626239464,-0.917461399938458,-0.3899838000687177,0.1940814925595595,-0.0778222240882146,0.9494023738693224,-0.4910174439584878,-0.1015320791587682,-0.0982105348239023,0,-2.740394115659317,-0.0525060652695414,0.0631978598278506
1681856265.9125035,252,137,162,128,0.0487721321440506,0.6018776109604786,2.230865527237104,0.9964527581851764,0.0646345898676676,0.0538912840614609,0.0804590539940892,-0.9193982609318432,-0.385010621185804,0.2074268208904779,-0.0536489073098361,0.8596651971018276,-0.4633154774085276,-0.0983399876277736,-0.1027419076185678,1,-2.745766136800938,-0.0539174040236916,0.0647739384081008
1681856265.947878,252,138,162,128,0.0568736581435751,0.6010917427726747,2.2557600083220786,0.9962479297098792,0.0679382511963221,0.0536139587529709,0.0831399282549524,-0.923349934576568,-0.374850170931279,0.247917916670544,-0.0034943800969691,0.5796169176713478,-0.3432486586332126,-0.069270274969858,-0.1066796843032493,0,-2.756775055777515,-0.0536396771998555,0.0680887034700239
1681856265.9813535,252,138,162,128,0.0660616547440077,0.6011848891014201,2.2702791878800674,0.996045938641736,0.0710610764459979,0.0533180225593547,0.085682424512384,-0.9269797439956584,-0.3651945732776208,0.2965816499093069,0.0013766018857957,0.3216556212296393,-0.2581248342830778,-0.0278589942531531,-0.0802458458681222,0,-2.767191994195599,-0.0533433171127202,0.0712224980667848
1681856266.018563,252,144,162,128,0.0783965974408141,0.600476945256041,2.2766265079710912,0.9958121377537376,0.0745277737940853,0.0529508945687316,0.0885144494205391,-0.9308886589656612,-0.3544171226858155,0.3613541762293978,-0.0432906887511823,0.0511301093099966,-0.1849293684460602,0.035958259426069,-0.0170317610867078,0,-2.778769478152079,-0.0529756697692018,0.0747019325276314
1681856266.0257738,252,145,162,128,0.0810799126159289,0.6000829374122,2.276710989023687,0.9957657026741376,0.0751989943826658,0.0528751039877669,0.0890639507017551,-0.9316307965131982,-0.3523232488405777,0.376502582819663,-0.0594373573213786,-0.0040220234928584,-0.1779583790261275,0.0442172851700652,-0.007583962505329,1,-2.781012869086098,-0.052899772866223,0.0753756892661058
1681856266.061079,252,146,161,128,0.0953693245628835,0.5967068514887339,2.2724790372175088,0.9963463411123616,0.0750740856238766,0.0407167068873223,0.0847224176304946,-0.9289735127399243,-0.3603197532449335,0.4204454046146794,-0.1204989569782592,-0.2038455778015208,-0.0572047089074905,0.0147184649834215,0.0707664694042488,0,-2.7726614009718737,-0.0407279656556647,0.0752072709171304
1681856266.095255,252,146,161,128,0.1096983391408297,0.5920913052949334,2.2634037753907976,0.9967605465063484,0.0750390430316728,0.0289405416199485,0.0804224202281169,-0.9263460357322536,-0.3679881199275199,0.4110450393852556,-0.1415794387562229,-0.3025529532234819,0.1406169283130123,-0.1702122586425311,0.1298633156348939,0,-2.764582423773485,-0.0289445830256498,0.0751411777972203
1681856266.133451,252,146,161,128,0.1240842909290932,0.5869585963213269,2.251393243709008,0.9970512444823362,0.0750998513262467,0.0157742894293463,0.0755043673570438,-0.9233458896126088,-0.3764723876269188,0.3405145646508283,-0.1220966537378852,-0.3073679151571738,0.475603091248845,-0.5697491613592963,0.1869071604016368,0,-2.755556506100451,-0.0157749436839667,0.0751799964959053
1681856266.169344,252,146,161,128,0.1339014817123103,0.583702355599466,2.2421096581028044,0.99715866424964,0.0752531533057317,0.0034001807919601,0.0707759716366746,-0.9204661288689968,-0.384360335419523,0.2278097581861367,-0.067945286701062,-0.2197237129965343,0.8399163492866561,-1.0541274443900797,0.2256832872924349,0,-2.7470754145486307,-0.0034001873437059,0.0753247980707036
1681856266.1775064,252,146,161,128,0.1354142205352064,0.5833321776990494,2.2406596174248192,0.9971606757738856,0.0753010161857051,0.000586218020987,0.0696863355445601,-0.9198031216405907,-0.3861425022690397,0.1682409999265003,-0.0360693903678533,-0.159919564611658,0.9757382413281864,-1.2437560835109742,0.2368421650817595,1,-2.745146513153625,-0.0005862180545628,0.0753723738658334
1681856266.2144456,252,146,161,128,0.1391121814003763,0.5836852960197566,2.2367548652835323,0.9962163626308614,0.0821110226105572,-0.0284734752424864,0.0650925471910634,-0.9220505553323948,-0.381556986191318,0.0589264332623136,0.0458132497173373,-0.0916587230082494,0.9184342277283954,-1.4857253800712389,0.2315217827389818,0,-2.749945082525955,0.0284773240719853,0.08223699055405
1681856266.2485309,252,146,161,128,0.1409607773634788,0.5864544455331964,2.231382097627959,0.9945664447532226,0.0882042017713912,-0.0552956215337757,0.0609855604579064,-0.9241229695443282,-0.3771968962971566,0.0672502934050232,0.1059132208922455,-0.240066452179524,0.0576041545730214,-1.016460918620412,0.1744880263199835,0,-2.7542007403138453,0.055323839078025,0.0884546617415346
1681856266.2823102,252,146,161,128,0.1451906923646126,0.5908441872857236,2.2171300370652927,0.9921953727822916,0.0940573158722822,-0.0818630781262932,0.0570435640349381,-0.92617383931465,-0.3727573623301798,0.1866188017019574,0.1459569259062569,-0.5940944143671665,-1.537868064501415,0.0747968836072242,0.0918698021228586,0,-2.758260665694398,0.0819547900759956,0.0945147287630056
1681856266.3104951,252,146,161,128,0.1532549159416676,0.595293915731565,2.1933739071868863,0.989657610855545,0.0987965584282287,-0.1040050639076426,0.0538542444827,-0.9278816634517444,-0.3689652273334467,0.3747853735420045,0.1650566948934624,-1.0571256458552751,-3.219748438474942,1.3016134223068594,0.0296295885077917,1,-2.761531647977128,0.10419348726008,0.0994993715035021
1681856266.3449328,252,146,161,128,0.1708796516181139,0.6012164616604856,2.1462543006204635,0.997481204161913,0.0709163053274462,-0.0014577319384179,0.0692881942429631,-0.9785670214655312,-0.193921970489752,0.6119438467106383,0.1771396320553908,-1.5850417429836632,-5.3890656750780765,2.947701888691685,-0.0165397789359563,0,-2.9464340027799607,0.0014577324546942,0.0709759569207838
1681856266.378663,252,146,161,128,0.19442521740419,0.607352587913729,2.0874665703457382,0.9928507294031096,0.0613691024396448,0.1023780366556521,0.0633208543736473,-0.9978662125379238,-0.0159214093789087,0.754483115823481,0.1852287378509851,-1.8312079580161889,-6.273040382847031,3.6967770016344144,-0.012749772480731,0,-3.1255864608398607,-0.10255772731999,0.0617324676214321
1681856266.4127278,252,146,162,128,0.2214786202628756,0.6137617808391781,2.0246520075259338,0.9760295581028496,0.0699885154324848,0.2060774354875207,0.0363779023263423,-0.986024223748168,0.1625819129059515,0.8120499319223985,0.1898813541047023,-1.814559921310928,-6.16195983303153,3.758714484084973,0.009091409338255,0,2.974670403406449,-0.2075646490346381,0.0715848454650614
1681856266.4466298,236,144,162,128,0.2486562494415784,0.6202285100003474,1.9678800900687936,0.9479007076450148,0.0964124083512028,0.3036262438624197,-0.0101372920972666,-0.9434917300586936,0.3312409857185371,0.7805888494686936,0.1908862361968347,-1.5265106206236194,-5.049126988587653,3.1381609902497827,0.032280552442848,0,2.786525561076682,-0.3084962745530992,0.1013629239922061
1681856266.478058,219,143,162,128,0.2714524647050677,0.6261943655459526,1.9283608871645244,0.9127349818202036,0.1358212295007838,0.3853147370378768,-0.0690641232727218,-0.8782548832033579,0.473179148955263,0.6650780497575169,0.188373776727465,-0.9883989362676326,-3.2199173324495134,2.020191930338159,0.0456433904908511,1,2.603181251170116,-0.3955488711856612,0.14772286182331
1681856266.5154717,211,143,162,128,0.2930308348228129,0.633074965907199,1.9054322731718163,0.9325037944715482,0.1071319349931229,0.3449049460370119,-0.0338917917312201,-0.924819810361867,0.3788926824517572,0.505229277850499,0.1785293188971269,-0.3062217881442493,-0.6941333681166459,0.476581522176738,0.0665819532964083,0,2.726076336585867,-0.3521375152034283,0.1143848351059733
1681856266.5495274,197,143,162,128,0.3077069417805259,0.6388097678529426,1.906071611463116,0.948634015817326,0.0851707306960781,0.3046956689337574,-0.0063634378259433,-0.9577507313620318,0.2875292041419947,0.3769664547916719,0.1591270715613521,0.2576568028899549,1.2398457830959686,-0.6672213068618774,0.1003109991833409,0,2.834924569957576,-0.3096188884066793,0.0895424146399039
